// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01298														6.906848	-0.308585	1.951222	0.481064	0.081808	0.872860	-0.800829	-0.364118	0.475491	0.356723	-0.927753	-0.109650
01299														7.991774	1.260827	1.785669	0.474926	0.086697	0.875745	-0.806871	-0.354341	0.472654	0.351290	-0.931089	-0.098332
01300														10.260987	3.085629	1.913017	0.466378	0.091937	0.879795	-0.814209	-0.344148	0.467574	0.345768	-0.934403	-0.085647
01301														13.018178	4.793967	1.598173	0.456985	0.097716	0.884091	-0.821669	-0.334256	0.461663	0.340625	-0.937403	-0.072460
01302														13.541915	6.212312	1.385496	0.448126	0.102806	0.888039	-0.828159	-0.326344	0.455689	0.336654	-0.939644	-0.061103
01303														11.963401	5.904532	0.994692	0.440325	0.107439	0.891387	-0.832227	-0.323714	0.450119	0.336915	-0.940035	-0.053126
01304														10.502871	4.563998	1.031467	0.432870	0.112017	0.894469	-0.833524	-0.328150	0.444472	0.343308	-0.937960	-0.048678
01305														10.035503	3.699358	1.132829	0.425077	0.115941	0.897701	-0.833099	-0.337663	0.438097	0.353914	-0.934099	-0.046942
01306														9.684980	3.049968	1.170962	0.417476	0.118823	0.900885	-0.831368	-0.350244	0.431457	0.366797	-0.929091	-0.047433
01307														9.171856	1.936073	1.439539	0.410031	0.120790	0.904038	-0.829083	-0.363741	0.424634	0.380127	-0.923635	-0.049000
01308														8.565972	0.703932	1.776990	0.402181	0.122063	0.907387	-0.827433	-0.375792	0.417295	0.391925	-0.918630	-0.050137
01309														8.067177	-0.384073	1.760035	0.393585	0.122788	0.911051	-0.827422	-0.384529	0.409281	0.400580	-0.914910	-0.049747
01310														8.008540	-0.968374	1.413709	0.384255	0.122837	0.915019	-0.829414	-0.389373	0.400577	0.405489	-0.912853	-0.047735
01311														8.278919	-0.854999	1.088509	0.374204	0.122485	0.919222	-0.833305	-0.390531	0.391266	0.406909	-0.912405	-0.044071
01312														8.867085	0.155666	0.914997	0.363823	0.121959	0.923449	-0.838446	-0.388985	0.381706	0.405761	-0.913135	-0.039266
01313														9.269275	1.847536	0.744909	0.353891	0.121390	0.927376	-0.843870	-0.386107	0.372564	0.403292	-0.914432	-0.034202
01314														9.545790	3.327118	0.769759	0.344970	0.120744	0.930815	-0.848786	-0.383225	0.364281	0.400696	-0.915729	-0.029715
01315														9.569305	4.111866	0.995166	0.337364	0.120405	0.933642	-0.852681	-0.381178	0.357267	0.398900	-0.916628	-0.025929
01316														9.221297	4.296946	1.106525	0.330796	0.120408	0.935989	-0.855680	-0.380002	0.351298	0.397977	-0.917115	-0.022672
01317														8.697320	4.268643	1.055942	0.325139	0.120582	0.937947	-0.858040	-0.379351	0.346209	0.397558	-0.917362	-0.019877
01318														8.502267	4.218034	1.033671	0.320080	0.120776	0.939660	-0.859780	-0.379542	0.341653	0.397904	-0.917257	-0.017643
01319														8.429552	4.248875	0.916107	0.315310	0.121436	0.941187	-0.860973	-0.380522	0.337534	0.399131	-0.916764	-0.015429
01320														8.525874	4.343969	0.745359	0.310436	0.122777	0.942632	-0.861645	-0.382480	0.333582	0.401495	-0.915770	-0.012945
01321														8.844428	4.524629	0.409676	0.305419	0.124634	0.944026	-0.861778	-0.385528	0.329708	0.405042	-0.914240	-0.010341
01322														9.105927	4.850035	0.305269	0.300371	0.126691	0.945371	-0.861436	-0.389508	0.325901	0.409518	-0.912268	-0.007860
01323														9.233008	5.233540	0.466677	0.295523	0.128649	0.946634	-0.860575	-0.394412	0.322258	0.414822	-0.909884	-0.005846
01324														9.275883	5.326587	0.781399	0.291013	0.130875	0.947725	-0.858951	-0.400504	0.319061	0.421325	-0.906901	-0.004136
01325														9.483611	5.248028	1.203296	0.286845	0.133312	0.948656	-0.856177	-0.408555	0.316296	0.429744	-0.902946	-0.003053
01326														9.356783	4.846179	1.349080	0.282969	0.136282	0.949397	-0.851845	-0.419191	0.314067	0.440781	-0.897611	-0.002527
01327														9.065674	3.674158	0.996725	0.278877	0.140070	0.950057	-0.846229	-0.431866	0.312071	0.454009	-0.890995	-0.001906
01328														9.075731	2.271268	0.831228	0.274133	0.144009	0.950848	-0.839874	-0.445787	0.309655	0.468469	-0.883479	-0.001255
01329														9.156102	1.386900	1.032819	0.268508	0.147641	0.951896	-0.833425	-0.459901	0.306422	0.483018	-0.875610	-0.000439
01330														9.209435	1.052501	0.953727	0.262132	0.150847	0.953169	-0.827507	-0.473039	0.302436	0.496507	-0.868032	0.000828
01331														9.373197	1.075956	0.998531	0.255488	0.153617	0.954530	-0.822176	-0.484933	0.298105	0.508677	-0.860954	0.002406
01332														9.352416	1.325264	1.030118	0.248731	0.156139	0.955905	-0.817509	-0.495431	0.293644	0.519434	-0.854499	0.004416
01333														9.450311	1.611823	1.007826	0.242030	0.158294	0.957269	-0.813491	-0.504619	0.289122	0.528823	-0.848706	0.006637
01334														9.657589	1.838649	1.004588	0.235447	0.160023	0.958623	-0.809982	-0.512801	0.284541	0.537116	-0.843462	0.008878
01335														9.680189	1.926101	1.005594	0.228920	0.161309	0.959987	-0.806579	-0.520696	0.279832	0.545000	-0.838365	0.010911
01336														9.714739	1.769851	1.118043	0.222415	0.162212	0.961363	-0.802893	-0.528906	0.274995	0.553078	-0.833034	0.012602
01337														9.779150	1.459536	1.332052	0.215849	0.162688	0.962778	-0.798949	-0.537417	0.269931	0.561328	-0.827475	0.013978
01338														9.659545	1.298227	1.459112	0.209181	0.162695	0.964248	-0.795119	-0.545701	0.264566	0.569235	-0.822034	0.015212
01339														9.648633	1.160824	1.448739	0.202403	0.162319	0.965757	-0.791572	-0.553508	0.258927	0.576582	-0.816873	0.016455
01340														9.748029	1.042792	1.302240	0.195595	0.161715	0.967259	-0.788176	-0.560967	0.253169	0.583542	-0.811889	0.017737
01341														9.750345	1.050850	1.149822	0.188762	0.160892	0.968753	-0.785015	-0.567977	0.247291	0.590017	-0.807165	0.019090
01342														9.662173	1.250436	1.091332	0.181897	0.159772	0.970251	-0.782221	-0.574402	0.241233	0.595856	-0.802830	0.020495
01343														9.579218	1.566035	1.144024	0.175226	0.158283	0.971721	-0.779682	-0.580353	0.235129	0.601159	-0.798835	0.021717
01344														9.626926	1.705870	1.203959	0.168797	0.156644	0.973124	-0.776973	-0.586345	0.229157	0.606483	-0.794772	0.022735
01345														9.780583	1.547524	1.122261	0.162741	0.154877	0.974438	-0.773990	-0.592468	0.223431	0.611927	-0.790566	0.023454
01346														9.967060	1.312929	0.981947	0.157032	0.152839	0.975695	-0.770868	-0.598591	0.217833	0.617336	-0.786339	0.023821
01347														9.993699	1.156708	0.753228	0.151627	0.150361	0.976934	-0.767524	-0.604870	0.212222	0.622829	-0.782000	0.023691
01348														9.877270	1.131670	0.814677	0.146459	0.147424	0.978170	-0.764143	-0.611095	0.206514	0.628200	-0.777707	0.023153
01349														9.647909	1.250006	0.929346	0.141417	0.144117	0.979404	-0.760799	-0.617185	0.200669	0.633393	-0.773507	0.022364
01350														9.481476	1.355470	1.012069	0.136276	0.140696	0.980629	-0.757380	-0.623279	0.194677	0.638596	-0.769238	0.021622
01351														9.519706	1.293651	0.995455	0.130996	0.137147	0.981851	-0.753691	-0.629616	0.188502	0.644042	-0.764705	0.020890
01352														9.674934	1.154266	1.025439	0.125401	0.133538	0.983078	-0.749697	-0.636247	0.182057	0.649792	-0.759840	0.020327
01353														9.691252	0.938390	0.976540	0.119575	0.129900	0.984290	-0.745485	-0.643022	0.175426	0.655708	-0.754751	0.019949
01354														9.536641	0.798098	0.943110	0.113359	0.126359	0.985486	-0.741191	-0.649783	0.168573	0.661653	-0.749543	0.019997
01355														9.444101	0.728990	0.874223	0.106866	0.122824	0.986658	-0.736858	-0.656467	0.161530	0.667548	-0.744288	0.020350
01356														9.557706	0.714000	0.700332	0.100223	0.119386	0.987776	-0.732266	-0.663270	0.154463	0.673603	-0.738796	0.020948
01357														9.764541	0.824606	0.592201	0.093448	0.115812	0.988866	-0.727529	-0.670094	0.147230	0.679683	-0.733186	0.021637
01358														9.848145	1.041290	0.512191	0.086872	0.112067	0.989896	-0.722773	-0.676747	0.140045	0.685603	-0.727637	0.022209
01359														9.969559	1.214099	0.493928	0.080952	0.108225	0.990825	-0.717985	-0.683179	0.133283	0.691335	-0.722187	0.022399
01360														9.952177	1.374681	0.476380	0.075752	0.104417	0.991644	-0.713526	-0.689012	0.127057	0.696521	-0.717189	0.022310
01361														9.770640	1.566186	0.231248	0.071097	0.101013	0.992342	-0.709455	-0.694199	0.121493	0.701155	-0.712660	0.022309
01362														9.900467	1.581947	-0.058595	0.066768	0.098231	0.992921	-0.705925	-0.698626	0.116585	0.705133	-0.708712	0.022698
01363														10.203862	1.482915	0.123413	0.063187	0.095526	0.993419	-0.703301	-0.701977	0.112235	0.708079	-0.705764	0.022828
01364														10.020508	1.711878	0.647579	0.060691	0.093108	0.993805	-0.701803	-0.704011	0.108816	0.709782	-0.704059	0.022617
01365														9.636284	1.551727	1.124265	0.058212	0.090837	0.994163	-0.701313	-0.705006	0.105481	0.710473	-0.703360	0.022666
01366														9.277413	1.394237	1.150228	0.055329	0.089118	0.994483	-0.701070	-0.705725	0.102246	0.710943	-0.702859	0.023431
01367														9.514694	1.613061	0.992202	0.052052	0.087504	0.994803	-0.700646	-0.706634	0.098817	0.711608	-0.702148	0.024528
01368														9.823571	1.948895	0.878397	0.048446	0.085567	0.995154	-0.699878	-0.707924	0.094942	0.712617	-0.701086	0.025590
01369														10.061810	2.141720	0.770901	0.044896	0.083172	0.995523	-0.698687	-0.709642	0.090797	0.714017	-0.699636	0.026251
01370														10.099036	2.174509	0.764859	0.041325	0.080396	0.995906	-0.697076	-0.711775	0.086384	0.715806	-0.697792	0.026629
01371														9.929465	2.218951	0.727052	0.037927	0.077470	0.996273	-0.695008	-0.714311	0.082003	0.718001	-0.695528	0.026750
01372														9.863199	2.295408	0.853169	0.034649	0.074629	0.996609	-0.692424	-0.717286	0.077785	0.720659	-0.692771	0.026822
01373														10.034166	2.260082	0.991076	0.031508	0.071970	0.996909	-0.689370	-0.720639	0.073814	0.723724	-0.689565	0.026908
01374														10.102917	2.140891	1.128663	0.028514	0.069731	0.997158	-0.685852	-0.724341	0.070265	0.727183	-0.685906	0.027171
01375														9.931194	1.997516	1.167416	0.025715	0.068037	0.997351	-0.682092	-0.728167	0.067261	0.730814	-0.682015	0.027683
01376														9.606369	1.913344	0.878587	0.022966	0.066983	0.997490	-0.678160	-0.732054	0.064772	0.734555	-0.677945	0.028613
01377														9.679714	1.968690	0.613464	0.020456	0.066197	0.997597	-0.674232	-0.735857	0.062654	0.738236	-0.673893	0.029580
01378														9.947784	2.181286	0.591401	0.017881	0.065231	0.997710	-0.670694	-0.739274	0.060354	0.741518	-0.670237	0.030531
01379														9.923696	2.490957	0.626943	0.015439	0.063863	0.997839	-0.667306	-0.742534	0.057848	0.744624	-0.666757	0.031153
01380														9.843254	2.801762	0.763241	0.013088	0.062207	0.997977	-0.663611	-0.746038	0.055206	0.747963	-0.662991	0.031517
01381														9.772361	2.941119	0.761049	0.010855	0.060065	0.998135	-0.659339	-0.750024	0.052305	0.751768	-0.658677	0.031461
01382														9.686405	2.908439	0.664428	0.008757	0.057548	0.998304	-0.654276	-0.754651	0.049242	0.756205	-0.653598	0.031044
01383														9.561442	2.904750	0.845382	0.006956	0.054779	0.998474	-0.648432	-0.759869	0.046205	0.761240	-0.647765	0.030235
01384														9.463793	2.986392	1.200255	0.005208	0.052153	0.998626	-0.642104	-0.765392	0.043321	0.766599	-0.641448	0.029501
01385														9.436798	2.925723	1.407077	0.003467	0.049908	0.998748	-0.635248	-0.771233	0.040744	0.772301	-0.634593	0.029031
01386														9.550197	2.874621	1.609780	0.001799	0.048244	0.998834	-0.627727	-0.777472	0.038683	0.778432	-0.627064	0.028885
01387														9.302490	2.899654	1.863158	0.000321	0.047268	0.998882	-0.619691	-0.783959	0.037296	0.784846	-0.619010	0.029040
01388														9.529815	2.894536	1.909654	-0.001086	0.047083	0.998890	-0.611321	-0.790536	0.036598	0.791382	-0.610603	0.029641
01389														9.723281	2.840587	1.777068	-0.002203	0.047010	0.998892	-0.602439	-0.797344	0.036196	0.798162	-0.601692	0.030078
01390														9.843353	2.737411	1.803195	-0.003026	0.046707	0.998904	-0.592669	-0.804649	0.035829	0.805440	-0.591911	0.030117
01391														9.657568	2.550010	2.032234	-0.003665	0.045903	0.998939	-0.581891	-0.812505	0.035201	0.813259	-0.581144	0.029688
01392														9.500655	2.200734	2.132753	-0.004307	0.044723	0.998990	-0.570441	-0.820623	0.034278	0.821327	-0.569717	0.029046
01393														9.351348	1.753800	2.119511	-0.004943	0.043102	0.999058	-0.558630	-0.828760	0.032991	0.829402	-0.557941	0.028175
01394														9.396158	1.278631	2.060187	-0.005586	0.041020	0.999143	-0.546753	-0.836709	0.031294	0.837276	-0.546109	0.027102
01395														9.466116	0.862913	2.241392	-0.006231	0.038501	0.999239	-0.534836	-0.844451	0.029201	0.844933	-0.534247	0.025853
01396														9.446822	0.583513	2.499173	-0.007066	0.036029	0.999326	-0.523245	-0.851754	0.027009	0.852153	-0.522701	0.024870
01397														9.420318	0.302575	2.622029	-0.007832	0.033656	0.999403	-0.512411	-0.858380	0.024891	0.858705	-0.511910	0.023968
01398														9.574323	0.076149	2.555964	-0.008376	0.031718	0.999462	-0.502856	-0.864058	0.023207	0.864329	-0.502391	0.023187
01399														9.758756	0.245076	2.409492	-0.008268	0.030014	0.999515	-0.494539	-0.868877	0.022000	0.869116	-0.494117	0.022027
01400														9.646224	0.577626	2.246346	-0.007249	0.028804	0.999559	-0.487171	-0.873039	0.021626	0.873277	-0.486799	0.020361
01401														9.576027	1.013363	2.297873	-0.005024	0.028044	0.999594	-0.481007	-0.876437	0.022172	0.876703	-0.480700	0.017892
01402														9.901772	1.325745	2.248769	-0.001728	0.027878	0.999610	-0.476133	-0.879054	0.023693	0.879372	-0.475906	0.014793
01403														10.171784	1.425945	2.104759	0.002938	0.028197	0.999598	-0.472137	-0.881135	0.026243	0.881520	-0.472024	0.010724
01404														9.654873	1.563575	2.054350	0.009202	0.028815	0.999542	-0.469066	-0.882661	0.029764	0.883115	-0.469125	0.005394
01405														9.701074	1.891888	2.106712	0.016914	0.029624	0.999418	-0.467384	-0.883396	0.034095	0.883892	-0.467689	-0.001096
01406														9.471857	2.228423	2.060070	0.025635	0.030722	0.999199	-0.466557	-0.883625	0.039138	0.884119	-0.467187	-0.008319
01407														9.529703	2.622297	1.891068	0.035171	0.031670	0.998879	-0.465876	-0.883734	0.044423	0.884151	-0.466917	-0.016328
01408														11.006579	3.044206	1.567229	0.045205	0.032778	0.998440	-0.464661	-0.884072	0.050061	0.884334	-0.466199	-0.024734
01409														11.312819	3.128998	1.223333	0.055837	0.033531	0.997877	-0.461988	-0.885142	0.055594	0.885127	-0.464111	-0.033932
01410														10.410045	3.222225	0.990831	0.067316	0.034465	0.997136	-0.457721	-0.886962	0.061557	0.886544	-0.460554	-0.043932
01411														10.372837	3.479583	0.779825	0.079633	0.035835	0.996180	-0.452614	-0.889098	0.068164	0.888144	-0.456313	-0.054582
01412														10.733932	3.735586	0.366437	0.092709	0.038032	0.994967	-0.446640	-0.891506	0.075694	0.889898	-0.451409	-0.065664
01413														10.936032	4.033037	0.189145	0.106978	0.040795	0.993424	-0.438925	-0.894588	0.084003	0.892133	-0.445025	-0.077795
01414														10.718155	4.344461	-0.118789	0.122693	0.044289	0.991456	-0.429051	-0.898456	0.093230	0.894909	-0.436824	-0.091232
01415														10.267757	4.579571	-0.520631	0.140001	0.048698	0.988953	-0.416899	-0.903043	0.103486	0.898106	-0.426782	-0.106125
01416														9.889750	4.667210	-0.740139	0.158495	0.054819	0.985837	-0.402411	-0.908182	0.115197	0.901634	-0.414970	-0.121882
01417														9.662598	4.796339	-0.851199	0.177911	0.062695	0.982047	-0.385565	-0.913733	0.128184	0.905366	-0.401448	-0.138390
01418														9.757782	4.851240	-0.778394	0.198014	0.072679	0.977501	-0.366526	-0.919414	0.142608	0.909092	-0.386518	-0.155418
01419														9.984552	4.549553	-0.705964	0.218624	0.084600	0.972135	-0.345139	-0.925135	0.158129	0.912734	-0.370092	-0.173058
01420														10.096298	3.825163	-0.477749	0.239266	0.098713	0.965923	-0.321402	-0.930683	0.174725	0.916216	-0.352256	-0.190954
01421														10.119560	2.711060	-0.065854	0.258992	0.114974	0.959012	-0.296143	-0.935617	0.192146	0.919360	-0.333769	-0.208269
01422														10.048454	1.291635	0.252889	0.276504	0.133436	0.951704	-0.270853	-0.939347	0.210396	0.922054	-0.315947	-0.223592
01423														9.919128	0.069559	0.515034	0.291108	0.153183	0.944347	-0.247224	-0.941525	0.228935	0.924195	-0.300110	-0.236215
01424														9.541190	-0.281943	0.628382	0.302217	0.173758	0.937269	-0.226446	-0.942014	0.247654	0.925952	-0.287086	-0.245346
01425														8.992573	0.285727	0.744997	0.309340	0.194500	0.930848	-0.209116	-0.940986	0.266112	0.927674	-0.276975	-0.250412
01426														8.700814	1.390597	1.061811	0.311643	0.215111	0.925530	-0.194810	-0.938883	0.283810	0.930015	-0.268750	-0.250690
01427														8.961470	2.812306	1.491438	0.308814	0.234937	0.921650	-0.181884	-0.936543	0.299677	0.933569	-0.260178	-0.246487
01428														9.455572	4.184273	1.833497	0.301382	0.253902	0.919077	-0.167994	-0.934677	0.313300	0.938588	-0.248822	-0.239041
01429														9.540160	4.948069	1.920300	0.291286	0.271665	0.917252	-0.151493	-0.933632	0.324625	0.944565	-0.233516	-0.230799
01430														9.499259	5.198053	1.597013	0.279994	0.288312	0.915685	-0.131192	-0.933397	0.334004	0.950995	-0.213650	-0.223522
01431														9.618614	4.903425	1.084394	0.267943	0.303680	0.914322	-0.106920	-0.933788	0.341479	0.957483	-0.189257	-0.217733
01432														9.753338	4.519000	0.602710	0.254531	0.318253	0.913197	-0.079652	-0.934190	0.347770	0.963779	-0.161257	-0.212431
01433														10.006422	4.117748	0.284863	0.239734	0.331839	0.912365	-0.050285	-0.934265	0.353017	0.969535	-0.130508	-0.207289
01434														10.175241	3.926029	-0.024062	0.223845	0.344783	0.911602	-0.019310	-0.933584	0.357839	0.974433	-0.097704	-0.202321
01435														10.288968	3.670667	-0.144127	0.207590	0.356988	0.910750	0.013498	-0.931989	0.362236	0.978123	-0.062903	-0.198291
01436														10.302519	3.170532	0.016240	0.190779	0.368765	0.909734	0.047941	-0.929150	0.366582	0.980462	-0.026323	-0.194941
01437														10.164930	2.410501	0.331295	0.173570	0.379475	0.908775	0.083766	-0.925126	0.370304	0.981253	0.011850	-0.192361
01438														9.876596	1.677277	0.666522	0.155598	0.388970	0.908015	0.120389	-0.919826	0.373399	0.980457	0.051215	-0.189950
