// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01378														-4.100224	6.790247	-9.204427	-0.921599	0.387100	0.028440	0.382204	0.892290	0.240290	0.067640	0.232321	-0.970284
01379														-3.733406	6.531404	-8.670247	-0.932583	0.359410	0.033376	0.357437	0.906654	0.224094	0.050281	0.220916	-0.973996
01380														-3.340167	5.539033	-7.381153	-0.943035	0.330455	0.038518	0.331023	0.920407	0.208025	0.033291	0.208925	-0.977365
01381														-2.990547	4.894270	-6.368391	-0.952862	0.300254	0.043607	0.302904	0.933166	0.193522	0.017413	0.197608	-0.980126
01382														-2.690060	5.146412	-6.146901	-0.961986	0.268783	0.048368	0.273084	0.944791	0.181093	0.002977	0.187417	-0.982276
01383														-2.543224	5.828684	-6.211036	-0.970274	0.236085	0.053225	0.241778	0.955241	0.170467	-0.010598	0.178268	-0.983925
01384														-2.256434	6.090998	-6.425623	-0.977572	0.202330	0.058449	0.209250	0.964541	0.160855	-0.023831	0.169478	-0.985246
01385														-1.697929	5.837663	-6.276064	-0.983745	0.167776	0.064005	0.175777	0.972589	0.152225	-0.036711	0.161002	-0.986271
01386														-1.301804	5.616202	-6.027749	-0.988687	0.132795	0.069737	0.141739	0.979266	0.144734	-0.049071	0.152981	-0.987010
01387														-1.053914	5.731715	-6.187986	-0.992295	0.097842	0.076014	0.107685	0.984484	0.138548	-0.061279	0.145666	-0.987434
01388														-0.641393	6.065320	-6.429717	-0.994550	0.063184	0.082931	0.073887	0.988348	0.133072	-0.073556	0.138475	-0.987631
01389														0.013165	6.126993	-6.293387	-0.995549	0.028819	0.089732	0.040252	0.990914	0.128329	-0.085218	0.131370	-0.987664
01390														0.563042	5.891375	-5.675168	-0.995456	-0.005451	0.095064	0.006490	0.992154	0.124849	-0.094999	0.124899	-0.987611
01391														0.520495	5.822859	-5.074282	-0.994298	-0.039622	0.099007	-0.027252	0.991995	0.123305	-0.103100	0.119903	-0.987418
01392														0.428451	5.833331	-4.459453	-0.992007	-0.073176	0.102795	-0.060228	0.990471	0.123857	-0.110879	0.116676	-0.986961
01393														0.709062	5.739748	-4.120164	-0.988627	-0.105623	0.107054	-0.091779	0.987661	0.126898	-0.119136	0.115630	-0.986122
01394														1.238425	5.936211	-4.390663	-0.984383	-0.137244	0.110249	-0.122309	0.983621	0.132402	-0.126615	0.116849	-0.985046
01395														1.233181	6.430820	-5.017216	-0.979484	-0.167919	0.111423	-0.151835	0.978462	0.139851	-0.132507	0.120064	-0.983883
01396														1.009604	6.776885	-5.565794	-0.974083	-0.196959	0.111215	-0.179704	0.972479	0.148291	-0.137362	0.124462	-0.982670
01397														6.318960	4.934619	-5.320659	-0.968553	-0.223966	0.108371	-0.205656	0.965796	0.157938	-0.140036	0.130684	-0.981484
01398														0.887032	3.597017	-7.601151	-0.964866	-0.247793	0.087363	-0.230442	0.957825	0.171663	-0.126215	0.145500	-0.981274
01399														0.823672	2.143111	-9.735442	-0.959814	-0.269554	0.078094	-0.251925	0.950196	0.183468	-0.123659	0.156422	-0.979919
01400														3.596783	0.519114	-8.231892	-0.955818	-0.285622	0.069521	-0.267706	0.943454	0.195520	-0.121434	0.168270	-0.978233
01401														3.567982	0.339168	-6.559604	-0.952374	-0.298276	0.063364	-0.279453	0.936898	0.210067	-0.122024	0.182355	-0.975631
01402														4.845240	1.848322	-8.863334	-0.949929	-0.306579	0.060367	-0.286136	0.931118	0.226155	-0.125543	0.197558	-0.972219
01403														5.697424	4.234487	-10.180276	-0.948725	-0.310525	0.059123	-0.288154	0.926472	0.242110	-0.129957	0.212660	-0.968446
01404														5.325147	5.874868	-10.909090	-0.948278	-0.312264	0.057095	-0.288333	0.922516	0.256570	-0.132788	0.226837	-0.964838
01405														4.597254	5.294923	-10.377256	-0.948355	-0.312687	0.053385	-0.287796	0.918917	0.269749	-0.133403	0.240453	-0.961450
01406														3.989666	3.093527	-10.854450	-0.948984	-0.311432	0.049382	-0.285788	0.915661	0.282648	-0.133242	0.254116	-0.957952
01407														2.275160	3.471551	-10.594876	-0.949904	-0.309448	0.043876	-0.283554	0.912309	0.295447	-0.131454	0.268205	-0.954351
01408														-0.430800	3.391554	-8.484240	-0.950790	-0.307606	0.037105	-0.281817	0.908350	0.308998	-0.128754	0.283335	-0.950339
01409														-2.582839	3.721052	-9.575063	-0.951608	-0.305627	0.032158	-0.279464	0.904147	0.323137	-0.127835	0.298513	-0.945806
01410														-3.133002	3.896020	-10.053407	-0.952065	-0.304602	0.028103	-0.277827	0.899490	0.337239	-0.128002	0.313266	-0.941000
01411														-0.882143	4.195829	-10.329098	-0.952515	-0.303553	0.023906	-0.276234	0.894478	0.351574	-0.128105	0.328276	-0.935855
01412														-0.871946	4.897981	-10.162370	-0.953062	-0.301966	0.022118	-0.273420	0.889739	0.365522	-0.130054	0.342318	-0.930540
01413														-1.503053	4.748359	-9.894428	-0.953583	-0.300511	0.019331	-0.271048	0.884516	0.379690	-0.131200	0.356826	-0.924912
01414														-1.758529	5.062219	-9.962713	-0.953986	-0.299304	0.018112	-0.268410	0.879323	0.393378	-0.133666	0.370416	-0.919198
01415														-0.741713	4.641304	-9.333112	-0.954386	-0.298020	0.018234	-0.265224	0.874240	0.406645	-0.137129	0.383260	-0.913404
01416														2.324026	6.287103	-12.308324	-0.954972	-0.296193	0.017267	-0.261980	0.869121	0.419518	-0.139266	0.396104	-0.907583
01417														4.668534	7.563005	-9.378131	-0.956040	-0.293056	0.010331	-0.260291	0.864322	0.430344	-0.135043	0.408736	-0.902606
01418														0.032888	4.682189	-10.217512	-0.957132	-0.289626	0.003829	-0.258279	0.859377	0.441319	-0.131108	0.421412	-0.897342
01419														-3.075175	7.351866	-10.658575	-0.957938	-0.286971	-0.001581	-0.256905	0.855093	0.450350	-0.127885	0.431814	-0.892851
01420														-1.858073	7.006196	-9.535751	-0.958188	-0.286115	-0.003760	-0.256093	0.851637	0.457308	-0.127640	0.439150	-0.889301
01421														-0.937666	5.468155	-10.008027	-0.958344	-0.285586	-0.004214	-0.254987	0.848830	0.463108	-0.128680	0.444891	-0.886292
01422														-1.337505	5.919818	-9.245186	-0.958278	-0.285818	-0.003492	-0.254184	0.846500	0.467792	-0.130747	0.449162	-0.883832
01423														-0.759446	5.422087	-9.334008	-0.958263	-0.285881	-0.002084	-0.253007	0.844630	0.471792	-0.133116	0.452628	-0.881707
01424														-0.186345	4.930234	-9.000392	-0.958335	-0.285647	-0.000563	-0.251577	0.843093	0.475292	-0.135291	0.455631	-0.879828
01425														-0.104938	4.648729	-8.908426	-0.958443	-0.285282	0.001219	-0.249881	0.841555	0.478899	-0.137647	0.458693	-0.877869
01426														0.175329	4.812401	-8.690035	-0.958560	-0.284874	0.003080	-0.248091	0.840011	0.482528	-0.140047	0.461768	-0.875875
01427														0.436038	4.916747	-8.789618	-0.958687	-0.284422	0.004774	-0.246321	0.838424	0.486180	-0.142283	0.464918	-0.873846
01428														0.111703	5.524144	-8.804839	-0.958834	-0.283903	0.006031	-0.244712	0.836871	0.489656	-0.144062	0.468023	-0.871895
01429														-0.332868	5.208709	-8.616872	-0.958971	-0.283406	0.007442	-0.243115	0.835574	0.492657	-0.145841	0.470635	-0.870192
01430														-0.068839	5.153789	-8.642522	-0.959118	-0.282856	0.009176	-0.241338	0.834411	0.495495	-0.147810	0.473023	-0.868563
01431														-0.413699	5.066663	-8.689627	-0.959297	-0.282188	0.010873	-0.239490	0.833340	0.498187	-0.149643	0.475305	-0.867002
01432														-0.154203	5.032939	-8.548193	-0.959450	-0.281593	0.012691	-0.237654	0.832309	0.500783	-0.151580	0.477460	-0.865480
01433														0.070942	5.157510	-8.634590	-0.959606	-0.280995	0.014086	-0.236023	0.831256	0.503296	-0.153132	0.479642	-0.863999
01434														-0.071141	5.053499	-8.573551	-0.959753	-0.280419	0.015444	-0.234453	0.830278	0.505638	-0.154614	0.481667	-0.862608
01435														0.072512	5.062172	-8.546306	-0.959921	-0.279767	0.016806	-0.232824	0.829364	0.507886	-0.156028	0.483617	-0.861261
01436														-0.018996	5.190380	-8.516086	-0.960070	-0.279174	0.018107	-0.231285	0.828464	0.510054	-0.157395	0.485499	-0.859952
01437														0.076456	5.153569	-8.513937	-0.960199	-0.278638	0.019482	-0.229775	0.827621	0.512101	-0.158814	0.487242	-0.858704
01438														0.405966	5.047871	-8.466526	-0.960296	-0.278224	0.020576	-0.228532	0.826794	0.513990	-0.160016	0.488880	-0.857549
01439														0.449907	5.036012	-8.471225	-0.960353	-0.277976	0.021260	-0.227628	0.825867	0.515878	-0.160959	0.490585	-0.856398
01440														0.526753	5.171874	-8.373147	-0.960380	-0.277873	0.021393	-0.227133	0.824869	0.517689	-0.161498	0.492319	-0.855301
01441														0.404819	4.977671	-8.384688	-0.960361	-0.277938	0.021380	-0.226861	0.823833	0.519455	-0.161990	0.494014	-0.854230
01442														0.330604	5.139376	-8.433273	-0.960320	-0.278091	0.021219	-0.226741	0.822764	0.521199	-0.162398	0.495707	-0.853172
01443														0.181729	5.222078	-8.349074	-0.960271	-0.278272	0.021060	-0.226655	0.821722	0.522878	-0.162808	0.497331	-0.852148
01444														0.202159	5.118620	-8.366893	-0.960220	-0.278457	0.020977	-0.226538	0.820700	0.524530	-0.163275	0.498912	-0.851134
01445														0.143538	5.177504	-8.413312	-0.960175	-0.278619	0.020885	-0.226394	0.819645	0.526239	-0.163738	0.500553	-0.850080
01446														0.270462	5.092081	-8.379439	-0.960130	-0.278783	0.020723	-0.226274	0.818536	0.528014	-0.164164	0.502273	-0.848983
01447														0.321448	5.065249	-8.393356	-0.960089	-0.278940	0.020520	-0.226145	0.817355	0.529896	-0.164581	0.504107	-0.847814
01448														0.403378	5.184687	-8.381895	-0.960041	-0.279135	0.020105	-0.226129	0.816046	0.531915	-0.164883	0.506114	-0.846559
01449														0.204290	5.244470	-8.350260	-0.959993	-0.279336	0.019641	-0.226132	0.814693	0.533985	-0.165162	0.508180	-0.845266
01450														0.140202	5.255753	-8.303958	-0.959959	-0.279482	0.019188	-0.226068	0.813303	0.536127	-0.165443	0.510322	-0.843919
01451														0.141204	5.190655	-8.341395	-0.959913	-0.279663	0.018855	-0.225939	0.811810	0.538438	-0.165888	0.512594	-0.842454
01452														0.079060	5.239305	-8.353093	-0.959883	-0.279793	0.018438	-0.225797	0.810275	0.540805	-0.166253	0.514946	-0.840946
01453														0.075944	5.263038	-8.338189	-0.959855	-0.279906	0.018201	-0.225520	0.808684	0.543297	-0.166791	0.517381	-0.839344
01454														0.032281	5.281574	-8.326995	-0.959821	-0.280036	0.017984	-0.225221	0.807001	0.545917	-0.167389	0.519932	-0.837647
01455														-0.123746	5.248540	-8.247978	-0.959788	-0.280144	0.018061	-0.224691	0.805186	0.548807	-0.168287	0.522680	-0.835754
01456														-0.099839	5.507512	-8.230242	-0.959748	-0.280257	0.018416	-0.224006	0.803369	0.551742	-0.169424	0.525408	-0.833812
01457														0.235838	5.154468	-8.338618	-0.959703	-0.280388	0.018779	-0.223289	0.801426	0.554850	-0.170624	0.528298	-0.831738
01458														-0.005706	5.478129	-8.203013	-0.959709	-0.280350	0.019027	-0.222415	0.799273	0.558296	-0.171726	0.531570	-0.829424
01459														0.060585	5.400413	-8.208291	-0.959653	-0.280520	0.019338	-0.221662	0.797029	0.561793	-0.173007	0.534840	-0.827052
01460														0.111715	5.477180	-8.157751	-0.959618	-0.280618	0.019668	-0.220795	0.794677	0.565454	-0.174306	0.538277	-0.824546
01461														0.116172	5.550935	-8.191208	-0.959567	-0.280769	0.019987	-0.219938	0.792193	0.569260	-0.175664	0.541848	-0.821914
01462														0.241265	5.501611	-8.116413	-0.959499	-0.280988	0.020192	-0.219153	0.789543	0.573231	-0.177013	0.545589	-0.819145
01463														0.203311	5.622707	-8.098851	-0.959433	-0.281200	0.020370	-0.218343	0.786792	0.577309	-0.178366	0.549441	-0.816272
01464														0.198296	5.628496	-8.093592	-0.959340	-0.281511	0.020433	-0.217643	0.783894	0.581499	-0.179716	0.553409	-0.813290
01465														0.147300	5.781586	-8.011913	-0.959265	-0.281762	0.020530	-0.216848	0.780942	0.585753	-0.181076	0.557440	-0.810229
01466														0.165367	5.789941	-7.962112	-0.959170	-0.282076	0.020632	-0.216080	0.777916	0.590047	-0.182488	0.561498	-0.807105
01467														0.089878	5.854238	-7.917793	-0.959074	-0.282391	0.020772	-0.215265	0.774819	0.594404	-0.183949	0.565606	-0.803898
01468														0.213631	5.779123	-7.922762	-0.958961	-0.282774	0.020814	-0.214522	0.771580	0.598870	-0.185405	0.569828	-0.800576
01469														0.074372	5.975250	-7.871423	-0.958848	-0.283153	0.020870	-0.213722	0.768211	0.603468	-0.186907	0.574174	-0.797114
01470														0.107988	5.836453	-7.881798	-0.958743	-0.283504	0.020917	-0.212880	0.764775	0.608113	-0.188399	0.578571	-0.793575
01471														0.139423	5.936910	-7.807783	-0.958650	-0.283801	0.021130	-0.211843	0.761219	0.612917	-0.190031	0.583097	-0.789865
01472														0.271854	5.988982	-7.786446	-0.958494	-0.284318	0.021283	-0.210984	0.757513	0.617787	-0.191770	0.587654	-0.786058
01473														0.190557	6.025884	-7.759272	-0.958282	-0.285017	0.021447	-0.210177	0.753528	0.622913	-0.193702	0.592419	-0.781997
01474														0.322876	6.035065	-7.790562	-0.958051	-0.285781	0.021616	-0.209370	0.749405	0.628137	-0.195709	0.597262	-0.777802
01475														0.045076	5.827714	-7.714691	-0.957682	-0.286958	0.022373	-0.208430	0.745011	0.633652	-0.198500	0.602174	-0.773294
01476														0.090891	6.462243	-7.313803	-0.957426	-0.287761	0.023008	-0.207209	0.740531	0.639280	-0.200998	0.607295	-0.768630
01477														-0.004839	5.931924	-7.789713	-0.957233	-0.288363	0.023494	-0.205849	0.735879	0.645065	-0.203302	0.612641	-0.763766
01478														0.299114	6.444039	-7.465447	-0.957012	-0.289044	0.024133	-0.204344	0.730937	0.651134	-0.205846	0.618211	-0.758579
01479														0.242617	6.136998	-7.510868	-0.956792	-0.289718	0.024762	-0.202747	0.725757	0.657397	-0.208431	0.623972	-0.753137
01480														0.234774	6.410822	-7.464975	-0.956574	-0.290373	0.025489	-0.200973	0.720340	0.663868	-0.211130	0.629916	-0.747416
01481														0.268994	6.286190	-7.408393	-0.956388	-0.290920	0.026223	-0.198976	0.714578	0.670662	-0.213847	0.636195	-0.741300
01482														0.308897	6.429675	-7.443325	-0.956177	-0.291546	0.026963	-0.196897	0.708437	0.677753	-0.216698	0.642742	-0.734795
01483														0.213914	6.329197	-7.396060	-0.956001	-0.292045	0.027792	-0.194480	0.701838	0.685274	-0.219636	0.649717	-0.727755
01484														0.077329	6.312428	-7.509773	-0.955833	-0.292498	0.028779	-0.191654	0.694525	0.693472	-0.222827	0.657328	-0.719908
01485														0.102209	6.340250	-7.559033	-0.955647	-0.292982	0.030012	-0.188345	0.686305	0.702504	-0.226419	0.665693	-0.711047
01486														0.031130	6.382691	-7.436389	-0.955437	-0.293514	0.031466	-0.184512	0.676997	0.712482	-0.230426	0.674926	-0.700984
01487														0.090306	6.522355	-7.358141	-0.955182	-0.294138	0.033330	-0.179996	0.666497	0.723452	-0.235009	0.685029	-0.689570
01488														-0.016069	6.578273	-7.221750	-0.954904	-0.294793	0.035428	-0.174925	0.654971	0.735129	-0.239915	0.695780	-0.677001
01489														0.044003	6.707770	-7.149399	-0.954575	-0.295542	0.037959	-0.169066	0.642107	0.747740	-0.245362	0.707357	-0.662905
01490														-0.240257	6.980779	-6.965692	-0.954167	-0.296446	0.041049	-0.162346	0.627934	0.761146	-0.251415	0.719596	-0.647281
01491														-0.268769	6.881458	-7.173925	-0.953696	-0.297331	0.045370	-0.154102	0.612582	0.775239	-0.258296	0.732351	-0.630036
01492														-0.666644	6.757701	-7.304512	-0.953078	-0.298389	0.051042	-0.144177	0.595678	0.790178	-0.266185	0.745742	-0.610749
01493														-0.324667	6.831964	-7.359837	-0.951996	-0.300372	0.059000	-0.132039	0.576826	0.806125	-0.276170	0.759637	-0.588797
01494														-0.854834	7.108394	-7.310597	-0.950479	-0.302973	0.069267	-0.117232	0.555919	0.822928	-0.287831	0.774055	-0.563907
01495														-1.433401	7.562743	-7.436519	-0.948173	-0.306744	0.082922	-0.099049	0.533280	0.840120	-0.301923	0.788366	-0.536024
01496														-1.668964	7.200487	-7.354698	-0.944998	-0.311150	0.100818	-0.076158	0.509092	0.857336	-0.318085	0.802503	-0.504788
01497														-1.719294	7.855238	-8.098603	-0.940398	-0.317070	0.122956	-0.048537	0.482992	0.874279	-0.336594	0.816202	-0.469594
01498														-2.586929	9.163727	-9.454276	-0.933523	-0.325407	0.150483	-0.015172	0.455217	0.890251	-0.358196	0.828787	-0.429892
01499														-1.763779	9.335873	-8.739369	-0.923812	-0.336630	0.182351	0.023811	0.424860	0.904946	-0.382106	0.840342	-0.384475
01500														-3.230711	9.667797	-9.382711	-0.908966	-0.354340	0.219600	0.068824	0.391996	0.917389	-0.411150	0.848989	-0.331924
01501														-2.879399	11.128441	-9.705576	-0.885904	-0.382359	0.262632	0.120051	0.357901	0.926010	-0.448064	0.851885	-0.271164
01502														-2.218541	12.519795	-9.706138	-0.851817	-0.422363	0.309867	0.176975	0.324720	0.929106	-0.493039	0.846266	-0.201854
01503														-3.422119	14.163802	-9.093223	-0.804885	-0.475208	0.355440	0.236259	0.292838	0.926514	-0.544373	0.829713	-0.123429
01504														-0.970499	13.327511	-9.370157	-0.745520	-0.537738	0.393748	0.294261	0.264510	0.918392	-0.598005	0.800545	-0.038962
01505														0.102726	12.833300	-9.137236	-0.679321	-0.603418	0.417624	0.345663	0.238893	0.907440	-0.647333	0.760800	0.046294
01506														-0.142291	9.360765	-9.568372	-0.610999	-0.670279	0.421197	0.386076	0.212194	0.897730	-0.691105	0.711126	0.129128
01507														-4.077882	32.672087	-20.935648	-0.555383	-0.730658	0.397099	0.403096	0.181132	0.897053	-0.727367	0.658278	0.193928
01508														0.087880	22.027687	-23.228637	-0.530472	-0.771890	0.350407	0.386340	0.147796	0.910438	-0.754547	0.618338	0.219810
01509														-0.610010	18.123721	-19.209164	-0.510657	-0.807219	0.296018	0.350936	0.118618	0.928856	-0.784904	0.578210	0.222709
01510														0.093342	13.494449	-13.840493	-0.493667	-0.836136	0.239101	0.302891	0.092412	0.948534	-0.815199	0.540681	0.207638
01511														1.049976	9.810348	-9.199123	-0.472134	-0.862156	0.183782	0.250220	0.068836	0.965739	-0.845269	0.501944	0.183228
01512														2.408496	7.169575	-5.792659	-0.446234	-0.884958	0.133134	0.197019	0.047970	0.979225	-0.872960	0.463194	0.152947
01513														3.238701	5.522179	-3.644215	-0.417952	-0.904106	0.088935	0.145856	0.029845	0.988856	-0.896684	0.426266	0.119395
01514														3.581139	3.934261	-2.702113	-0.389173	-0.919686	0.052169	0.097527	0.015179	0.995117	-0.915987	0.392361	0.083787
01515														3.670008	2.789386	-2.717217	-0.361890	-0.931938	0.022972	0.053114	0.003990	0.998580	-0.930707	0.362596	0.048055
01516														3.482206	2.256957	-3.288270	-0.338216	-0.941068	0.000450	0.011791	-0.003760	0.999923	-0.940995	0.338195	0.012367
