// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01366														0.637944	-4.993366	-8.285091	0.148009	-0.987906	0.046199	-0.846279	-0.150686	-0.510985	0.511767	0.036534	-0.858347
01367														0.348472	-4.869157	-8.339241	0.148063	-0.987905	0.046048	-0.846500	-0.150671	-0.510624	0.511386	0.036625	-0.858570
01368														0.318939	-5.197778	-8.376817	0.148164	-0.987891	0.046030	-0.846682	-0.150762	-0.510294	0.511054	0.036635	-0.858767
01369														0.411399	-5.023504	-8.336562	0.148422	-0.987850	0.046090	-0.846854	-0.151029	-0.509929	0.510694	0.036653	-0.858981
01370														0.476377	-4.822542	-8.358408	0.148633	-0.987820	0.046051	-0.846990	-0.151203	-0.509652	0.510407	0.036746	-0.859147
01371														0.555600	-5.039543	-8.394854	0.148835	-0.987795	0.045925	-0.847109	-0.151321	-0.509420	0.510152	0.036916	-0.859292
01372														0.500824	-4.933021	-8.318761	0.149015	-0.987776	0.045752	-0.847224	-0.151397	-0.509205	0.509907	0.037117	-0.859428
01373														0.502646	-4.769475	-8.356834	0.149110	-0.987768	0.045619	-0.847285	-0.151415	-0.509100	0.509780	0.037260	-0.859498
01374														0.545965	-4.674949	-8.298342	0.149107	-0.987779	0.045388	-0.847270	-0.151292	-0.509160	0.509804	0.037464	-0.859474
01375														0.551595	-4.910569	-8.355122	0.149001	-0.987803	0.045205	-0.847159	-0.151098	-0.509402	0.510019	0.037605	-0.859341
01376														0.601290	-4.909541	-8.337690	0.148847	-0.987839	0.044922	-0.847081	-0.150812	-0.509616	0.510194	0.037802	-0.859228
01377														0.490803	-4.934703	-8.318361	0.148662	-0.987879	0.044672	-0.846945	-0.150513	-0.509931	0.510473	0.037972	-0.859055
01378														0.408356	-5.001965	-8.415284	0.148479	-0.987917	0.044429	-0.846840	-0.150221	-0.510192	0.510701	0.038129	-0.858912
01379														0.461891	-5.164688	-8.383788	0.148398	-0.987941	0.044168	-0.846688	-0.150004	-0.510507	0.510976	0.038362	-0.858738
01380														0.428967	-5.068421	-8.374182	0.148376	-0.987953	0.043970	-0.846547	-0.149872	-0.510781	0.511218	0.038565	-0.858586
01381														0.522122	-5.061357	-8.420193	0.148395	-0.987957	0.043812	-0.846380	-0.149794	-0.511080	0.511488	0.038760	-0.858416
01382														0.526427	-5.191579	-8.381540	0.148477	-0.987955	0.043595	-0.846251	-0.149743	-0.511309	0.511678	0.039025	-0.858291
01383														0.641156	-4.940793	-8.285391	0.148590	-0.987951	0.043299	-0.846164	-0.149681	-0.511471	0.511789	0.039361	-0.858209
01384														0.705943	-4.764412	-8.276557	0.148662	-0.987960	0.042826	-0.846055	-0.149491	-0.511706	0.511947	0.039838	-0.858093
01385														0.770206	-4.876480	-8.296236	0.148656	-0.987988	0.042201	-0.845897	-0.149149	-0.512067	0.512210	0.040424	-0.857908
01386														0.771087	-4.935705	-8.313703	0.148567	-0.988044	0.041194	-0.845793	-0.148541	-0.512416	0.512409	0.041286	-0.857749
01387														0.655407	-4.889549	-8.350355	0.148406	-0.988115	0.040050	-0.845723	-0.147802	-0.512745	0.512570	0.042223	-0.857607
01388														0.642899	-4.605250	-8.320896	0.148109	-0.988214	0.038678	-0.845657	-0.146827	-0.513134	0.512766	0.043291	-0.857436
01389														0.331495	-4.702775	-8.303618	0.147742	-0.988325	0.037239	-0.845456	-0.145743	-0.513773	0.513202	0.044422	-0.857118
01390														0.341931	-4.769146	-8.365389	0.147316	-0.988434	0.036001	-0.845150	-0.144703	-0.514570	0.513828	0.045378	-0.856692
01391														0.258908	-4.989807	-8.392025	0.146984	-0.988523	0.034907	-0.844695	-0.143805	-0.515568	0.514670	0.046294	-0.856137
01392														0.185664	-5.161071	-8.341728	0.146672	-0.988600	0.034006	-0.844165	-0.143015	-0.516655	0.515628	0.047073	-0.855518
01393														0.323934	-5.016512	-8.354050	0.146452	-0.988664	0.033096	-0.843609	-0.142298	-0.517760	0.516600	0.047907	-0.854885
01394														0.499745	-5.027711	-8.392822	0.146197	-0.988737	0.032041	-0.843045	-0.141470	-0.518905	0.517593	0.048851	-0.854231
01395														0.453514	-4.902956	-8.332397	0.145865	-0.988829	0.030669	-0.842458	-0.140406	-0.520145	0.518641	0.050034	-0.853527
01396														0.436050	-4.896628	-8.354048	0.145473	-0.988933	0.029156	-0.841746	-0.139200	-0.521619	0.519905	0.051340	-0.852680
01397														0.410067	-5.088078	-8.359141	0.145085	-0.989035	0.027565	-0.840978	-0.137947	-0.523189	0.521254	0.052725	-0.851771
01398														-0.018697	-5.231459	-8.362889	0.144796	-0.989121	0.025953	-0.840124	-0.136757	-0.524870	0.522710	0.054195	-0.850786
01399														0.147243	-5.212070	-8.352082	0.144515	-0.989198	0.024536	-0.839205	-0.135664	-0.526621	0.524261	0.055514	-0.849746
01400														-0.028838	-4.837815	-8.352270	0.144230	-0.989275	0.023090	-0.838137	-0.134533	-0.528608	0.526045	0.056889	-0.848552
01401														0.287714	-4.688930	-8.436701	0.143986	-0.989339	0.021817	-0.836816	-0.133497	-0.530959	0.528211	0.058194	-0.847117
01402														0.211852	-4.768806	-8.512913	0.143604	-0.989429	0.020190	-0.835198	-0.132113	-0.533845	0.530869	0.059799	-0.845341
01403														-0.036592	-4.910207	-8.579656	0.143048	-0.989543	0.018512	-0.833285	-0.130510	-0.537218	0.534016	0.061422	-0.843241
01404														-0.392479	-4.750986	-8.554702	0.142495	-0.989651	0.016912	-0.830997	-0.128898	-0.541138	0.537717	0.063056	-0.840764
01405														0.518435	-5.012065	-8.663341	0.142014	-0.989744	0.015441	-0.828118	-0.127339	-0.545899	0.542266	0.064739	-0.837709
01406														-0.459171	-4.913449	-8.681266	0.142681	-0.989677	0.013453	-0.824467	-0.126361	-0.551623	0.547628	0.067615	-0.833985
01407														-1.133157	-4.320356	-9.027472	0.143735	-0.989539	0.012402	-0.819643	-0.126061	-0.558833	0.554550	0.070158	-0.829188
01408														2.333537	-4.009961	-9.349365	0.143440	-0.989591	0.011640	-0.813262	-0.124567	-0.568408	0.563942	0.072066	-0.822664
01409														0.461383	-5.381356	-9.210525	0.143282	-0.989651	0.007756	-0.805165	-0.121122	-0.580550	0.575482	0.076938	-0.814187
01410														0.625348	-4.938888	-9.554480	0.142927	-0.989725	0.004166	-0.795380	-0.117364	-0.594640	0.589019	0.081676	-0.803981
01411														1.097138	-5.065066	-9.553355	0.142984	-0.989723	-0.001716	-0.782996	-0.112058	-0.611849	0.605369	0.088828	-0.790972
01412														1.645447	-5.526816	-9.833057	0.142186	-0.989798	-0.009145	-0.767966	-0.104481	-0.631911	0.624509	0.096872	-0.774987
01413														2.016977	-5.661182	-9.825932	0.141418	-0.989757	-0.019521	-0.749159	-0.094109	-0.655671	0.647118	0.107349	-0.754794
01414														2.514080	-5.970678	-9.959702	0.140208	-0.989568	-0.033113	-0.726249	-0.080053	-0.682755	0.672982	0.119776	-0.729897
01415														2.737471	-5.800889	-10.047251	0.139358	-0.988946	-0.050648	-0.698311	-0.061881	-0.713114	0.702098	0.134746	-0.699216
01416														3.246376	-6.412105	-10.175577	0.140210	-0.987406	-0.073288	-0.665475	-0.039171	-0.745392	0.733133	0.153283	-0.662586
01417														2.963910	-7.305578	-10.614551	0.143895	-0.984380	-0.101437	-0.628831	-0.011808	-0.777452	0.764111	0.175658	-0.620708
01418														2.726762	-7.938749	-10.483097	0.149434	-0.979701	-0.133623	-0.589666	0.020180	-0.807395	0.793702	0.199445	-0.574681
01419														3.120828	-8.023102	-9.998023	0.158952	-0.972388	-0.170867	-0.547934	0.057081	-0.834572	0.821281	0.226280	-0.523732
01420														3.489380	-12.571141	-12.412301	0.173304	-0.961671	-0.212496	-0.506018	0.098159	-0.856919	0.844933	0.256034	-0.469612
01421														8.316252	-13.733078	-11.017042	0.197844	-0.944978	-0.260527	-0.469834	0.141843	-0.871284	0.860298	0.294783	-0.415920
01422														9.640237	-12.463937	-9.080268	0.239147	-0.918081	-0.316127	-0.440530	0.187549	-0.877929	0.865299	0.349217	-0.359591
01423														7.627995	-12.059783	-7.396703	0.296967	-0.878629	-0.373926	-0.420593	0.231203	-0.877295	0.857270	0.417799	-0.300885
01424														6.334099	-12.406474	-6.330779	0.369527	-0.826684	-0.424314	-0.409100	0.265262	-0.873083	0.834318	0.496215	-0.240175
01425														3.402900	-24.963521	-15.676970	0.444111	-0.780451	-0.440069	-0.397772	0.268362	-0.877359	0.802834	0.564692	-0.191259
01426														4.108913	-12.748272	-10.080754	0.503755	-0.754293	-0.421037	-0.389166	0.236974	-0.890165	0.771220	0.612278	-0.174169
01427														4.989310	-6.882488	-4.490741	0.564051	-0.723637	-0.397739	-0.376376	0.203423	-0.903858	0.734975	0.659521	-0.157619
01428														1.979272	-6.792368	-4.099344	0.621841	-0.686213	-0.377393	-0.363596	0.173837	-0.915193	0.693623	0.706323	-0.141405
01429														-1.694240	-6.170262	-4.840797	0.672902	-0.645395	-0.361480	-0.353745	0.148418	-0.923492	0.649667	0.749291	-0.128435
01430														-3.781788	-6.056597	-6.343076	0.715861	-0.604961	-0.348663	-0.346818	0.125326	-0.929522	0.606021	0.786331	-0.120095
01431														-4.262923	-5.829599	-7.384022	0.748506	-0.570743	-0.337627	-0.342953	0.102587	-0.933734	0.567558	0.814695	-0.118951
01432														-3.037730	-5.602334	-7.730218	0.773175	-0.541912	-0.329442	-0.342594	0.080251	-0.936050	0.533695	0.836595	-0.123607
01433														-1.265878	-5.441669	-7.699108	0.791925	-0.516697	-0.325390	-0.346649	0.058263	-0.936184	0.502682	0.854183	-0.132973
01434														0.158183	-5.291006	-7.511055	0.806694	-0.492799	-0.326180	-0.355224	0.036758	-0.934058	0.472293	0.869366	-0.145401
01435														1.150816	-5.461091	-7.494215	0.818437	-0.469663	-0.331025	-0.367577	0.014848	-0.929875	0.441643	0.882721	-0.160485
01436														2.074926	-5.739289	-7.504239	0.827734	-0.447463	-0.338576	-0.382316	-0.008076	-0.923996	0.410719	0.894266	-0.177757
01437														3.142460	-6.187059	-7.565379	0.835166	-0.426446	-0.347335	-0.398064	-0.032886	-0.916768	0.379529	0.903915	-0.197218
01438														4.341752	-6.982367	-7.632988	0.841374	-0.406347	-0.356331	-0.413731	-0.060061	-0.908416	0.347731	0.911743	-0.218652
01439														5.707544	-7.653494	-7.646806	0.847084	-0.386427	-0.364861	-0.428437	-0.090300	-0.899048	0.314470	0.917889	-0.242051
01440														6.952975	-8.329306	-7.453588	0.852882	-0.365785	-0.372549	-0.441241	-0.123538	-0.888844	0.279102	0.922464	-0.266763
01441														7.931062	-8.964012	-7.275850	0.859148	-0.343878	-0.378963	-0.451298	-0.160052	-0.877903	0.241237	0.925274	-0.292700
01442														8.543986	-9.594014	-7.045338	0.866159	-0.320463	-0.383499	-0.457487	-0.199517	-0.866544	0.201181	0.926011	-0.319421
01443														8.959505	-9.967530	-6.722723	0.874029	-0.295631	-0.385585	-0.458952	-0.241842	-0.854912	0.159487	0.924183	-0.347058
01444														9.337923	-10.146655	-6.314363	0.882690	-0.269100	-0.385285	-0.455237	-0.286028	-0.843177	0.116696	0.919659	-0.374978
01445														9.471243	-10.400686	-5.971969	0.891893	-0.241036	-0.382660	-0.446205	-0.331162	-0.831404	0.073676	0.912268	-0.402912
01446														9.382229	-10.833295	-5.849275	0.901391	-0.211333	-0.377932	-0.431889	-0.376142	-0.819750	0.031085	0.902139	-0.430323
01447														9.061722	-11.602355	-6.189951	0.910994	-0.180528	-0.370809	-0.412296	-0.420617	-0.808142	-0.010077	0.889096	-0.457611
01448														8.839753	-12.524150	-6.571318	0.920548	-0.148791	-0.361181	-0.387520	-0.464260	-0.796424	-0.049182	0.873112	-0.485033
01449														9.196117	-13.162876	-6.642936	0.929855	-0.115815	-0.349223	-0.357684	-0.506952	-0.784259	-0.086211	0.854158	-0.512817
01450														9.956656	-13.284999	-6.419358	0.938314	-0.080228	-0.336348	-0.323423	-0.547738	-0.771609	-0.122326	0.832794	-0.539898
01451														10.501020	-13.261529	-6.142115	0.945262	-0.041057	-0.323720	-0.285217	-0.585912	-0.758524	-0.158529	0.809334	-0.565550
01452														10.624236	-13.568383	-6.439288	0.950172	0.001713	-0.311722	-0.243395	-0.620701	-0.745311	-0.194763	0.784045	-0.589356
01453														10.100384	-14.031984	-7.006569	0.952828	0.047332	-0.299796	-0.197817	-0.652295	-0.731696	-0.230188	0.756486	-0.612163
01454														9.207590	-14.360234	-7.685394	0.953221	0.094285	-0.287194	-0.148851	-0.680510	-0.717460	-0.263085	0.726647	-0.634642
01455														8.408854	-14.332979	-8.103348	0.951626	0.140738	-0.273132	-0.097070	-0.705697	-0.701832	-0.291523	0.694395	-0.657899
01456														7.861441	-13.784682	-8.097814	0.948144	0.185290	-0.258247	-0.044328	-0.727473	-0.684703	-0.314736	0.660645	-0.681535
01457														7.575675	-13.025333	-7.934511	0.943146	0.226676	-0.243092	0.007658	-0.745995	-0.665907	-0.332290	0.626186	-0.705318
01458														7.237553	-12.598875	-8.100665	0.937102	0.264060	-0.228280	0.057215	-0.761350	-0.645811	-0.344334	0.592130	-0.728571
01459														6.772884	-12.754735	-8.625281	0.930961	0.296559	-0.212991	0.103910	-0.774417	-0.624085	-0.350021	0.558867	-0.751767
01460														6.652264	-13.048824	-9.303685	0.925459	0.323901	-0.196506	0.147491	-0.785806	-0.600629	-0.348960	0.526874	-0.775004
01461														6.996197	-13.337887	-9.678711	0.920985	0.346325	-0.178455	0.188067	-0.796344	-0.574862	-0.341201	0.495878	-0.798553
01462														7.448291	-13.535222	-9.859176	0.917519	0.364497	-0.159060	0.225444	-0.806197	-0.547011	-0.327618	0.466034	-0.821875
01463														7.831233	-13.464074	-9.874039	0.914903	0.379385	-0.137908	0.260223	-0.815470	-0.517003	-0.308603	0.437121	-0.844801
01464														7.952883	-13.451551	-9.739648	0.912715	0.392177	-0.114666	0.292935	-0.823700	-0.485498	-0.284852	0.409532	-0.866685
01465														7.898783	-13.141085	-9.651330	0.910406	0.404134	-0.088526	0.324645	-0.830492	-0.452646	-0.256449	0.383352	-0.887285
01466														7.641810	-12.901583	-9.672267	0.907230	0.416443	-0.059230	0.356047	-0.835253	-0.419027	-0.223973	0.359066	-0.906040
01467														7.331860	-12.447484	-9.598657	0.902402	0.430050	-0.026988	0.387720	-0.837714	-0.384588	-0.188001	0.336589	-0.922694
01468														6.801966	-12.107350	-9.723475	0.895160	0.445688	0.007133	0.419753	-0.837468	-0.349935	-0.149988	0.316242	-0.936747
01469														6.455539	-12.285484	-10.009688	0.885024	0.463616	0.042346	0.452219	-0.834517	-0.314769	-0.110594	0.297727	-0.948223
01470														6.253049	-12.977760	-10.074473	0.871786	0.483818	0.076868	0.484693	-0.829071	-0.278773	-0.071146	0.280288	-0.957276
01471														6.188104	-13.249833	-9.552430	0.855745	0.505764	0.109103	0.516382	-0.821649	-0.241336	-0.032414	0.262861	-0.964289
01472														5.952999	-13.097300	-8.884238	0.837582	0.528721	0.137515	0.546296	-0.812514	-0.203424	0.004178	0.245508	-0.969385
01473														5.442649	-13.625986	-8.383539	0.817415	0.552478	0.163095	0.574694	-0.801532	-0.165148	0.039485	0.228724	-0.972690
01474														4.921453	-12.951312	-7.114417	0.794759	0.577752	0.185905	0.602471	-0.788045	-0.126542	0.073391	0.212573	-0.974385
01475														2.913892	-11.436175	-5.062443	0.768500	0.605552	0.206676	0.631114	-0.770569	-0.088987	0.105372	0.198823	-0.974354
01476														0.740761	-11.022831	-3.940453	0.737395	0.636290	0.226677	0.661890	-0.747609	-0.054607	0.134720	0.190302	-0.972438
01477														1.916160	-12.463840	-1.712858	0.703676	0.667498	0.243488	0.692446	-0.721055	-0.024457	0.159243	0.185812	-0.969596
01478														0.456729	-14.426558	-0.273044	0.671418	0.696751	0.252461	0.719996	-0.693978	0.000441	0.175509	0.181475	-0.967607
01479														-2.976174	-16.986535	1.187583	0.641588	0.722600	0.257320	0.743856	-0.668004	0.021179	0.187194	0.177821	-0.966094
01480														-6.048013	-18.003489	2.770886	0.614935	0.743615	0.262473	0.763577	-0.644634	0.037374	0.196991	0.177435	-0.964215
01481														-6.131502	-16.792284	3.642779	0.591528	0.759599	0.270379	0.779709	-0.624295	0.048058	0.205301	0.182389	-0.961554
01482														-3.097631	-14.626131	3.279031	0.571998	0.772053	0.277043	0.793411	-0.606465	0.051955	0.208129	0.190091	-0.959452
01483														0.061903	-13.811039	1.187367	0.556121	0.783186	0.278116	0.805901	-0.589949	0.049839	0.203108	0.196418	-0.959254
01484														1.844731	-13.366061	-0.841382	0.541713	0.795382	0.271872	0.818623	-0.572632	0.044147	0.190796	0.198646	-0.961320
01485														2.003356	-12.072789	-1.550770	0.526323	0.809648	0.259722	0.832468	-0.552869	0.036511	0.173153	0.196993	-0.964993
01486														1.079559	-11.433324	-2.360222	0.508203	0.825642	0.245039	0.847749	-0.529726	0.026673	0.151827	0.194176	-0.969146
01487														0.235269	-11.039114	-3.163405	0.486317	0.842674	0.231077	0.864169	-0.502964	0.015469	0.129259	0.192166	-0.972813
01488														-0.304814	-9.817445	-3.772718	0.461670	0.859592	0.219001	0.880677	-0.473708	0.002803	0.106152	0.191576	-0.975721
01489														6.004247	10.462413	-7.618246	0.439014	0.875819	0.200521	0.895625	-0.444360	-0.020010	0.071578	0.188376	-0.979485
01490														-7.226698	4.423656	-9.750672	0.421671	0.890709	0.169797	0.906320	-0.419772	-0.048731	0.027871	0.174439	-0.984273
01491														-14.502631	8.175142	-4.176282	0.411186	0.898774	0.152092	0.911394	-0.402253	-0.086907	-0.016930	0.174350	-0.984538
01492														-14.686845	-6.223902	-7.148569	0.401944	0.905263	0.137619	0.912948	-0.384632	-0.136327	-0.070479	0.180435	-0.981059
01493														-10.367992	-17.325181	-15.374280	0.395603	0.908777	0.132751	0.911167	-0.370226	-0.180852	-0.115206	0.192504	-0.974510
01494														-11.534073	-9.120858	-20.766066	0.396724	0.909897	0.121229	0.904696	-0.365225	-0.219401	-0.155356	0.196717	-0.968074
01495														-12.466369	-6.121322	-13.412480	0.403512	0.908199	0.111142	0.894130	-0.365620	-0.258560	-0.194188	0.203708	-0.959580
01496														0.264077	-14.592659	-19.161003	0.407319	0.906734	0.109198	0.883744	-0.361151	-0.297603	-0.230410	0.217723	-0.948424
01497														3.215223	-14.281810	-16.230331	0.406887	0.907239	0.106583	0.874881	-0.353475	-0.331117	-0.262728	0.227975	-0.937551
01498														-5.021306	-11.259170	-15.048399	0.406048	0.907706	0.105808	0.866451	-0.345592	-0.360317	-0.290496	0.237983	-0.926810
01499														-3.223229	-8.051947	-11.150066	0.407411	0.906722	0.108958	0.858013	-0.339175	-0.385712	-0.312778	0.250631	-0.916163
01500														8.536894	-8.760034	-12.345943	0.408190	0.906195	0.110415	0.849954	-0.333123	-0.408175	-0.333104	0.260461	-0.906202
01501														11.470407	-7.509774	-7.043837	0.404555	0.908692	0.103020	0.843162	-0.326994	-0.426794	-0.354138	0.259525	-0.898462
01502														2.141421	-6.946450	-11.130161	0.402746	0.910533	0.093408	0.834781	-0.323538	-0.445493	-0.375415	0.257396	-0.890399
01503														-2.196457	-11.872950	-12.532924	0.401177	0.912310	0.082141	0.827579	-0.322553	-0.459427	-0.392645	0.252290	-0.884409
01504														2.188268	-8.117956	-9.984366	0.401765	0.912907	0.072016	0.821478	-0.324539	-0.468880	-0.404672	0.247539	-0.880321
01505														1.327001	-6.928611	-11.271965	0.401315	0.913791	0.062711	0.816232	-0.325724	-0.477147	-0.415586	0.242673	-0.876583
01506														-2.339868	-7.838323	-10.090415	0.401983	0.913984	0.055168	0.811972	-0.327972	-0.482841	-0.423215	0.238889	-0.873969
