// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01371														6.314770	-2.131568	-7.497979	-0.599569	-0.459460	0.655297	-0.642266	0.764754	-0.051440	-0.477506	-0.451716	-0.753618
01372														6.225625	-2.232483	-7.472403	-0.597723	-0.467391	0.651362	-0.649183	0.758910	-0.051161	-0.470413	-0.453434	-0.757040
01373														6.182440	-2.188677	-7.465017	-0.595563	-0.475144	0.647721	-0.655980	0.753072	-0.050731	-0.463676	-0.455105	-0.760187
01374														6.113311	-2.186794	-7.470279	-0.593049	-0.482813	0.644347	-0.662684	0.747226	-0.050025	-0.457320	-0.456666	-0.763095
01375														5.996997	-2.140078	-7.549147	-0.590177	-0.490358	0.641279	-0.669295	0.741375	-0.049064	-0.451369	-0.458162	-0.765737
01376														5.896495	-2.201279	-7.514470	-0.586928	-0.497812	0.638513	-0.675796	0.735541	-0.047741	-0.445886	-0.459526	-0.768129
01377														5.800043	-2.238671	-7.637135	-0.583327	-0.505109	0.636077	-0.682196	0.729711	-0.046157	-0.440838	-0.460854	-0.770243
01378														5.853801	-2.212766	-7.690426	-0.579350	-0.512223	0.634020	-0.688519	0.723861	-0.044345	-0.436228	-0.462226	-0.772044
01379														5.863121	-2.110186	-7.717226	-0.575025	-0.519193	0.632285	-0.694800	0.717956	-0.042338	-0.431971	-0.463657	-0.773578
01380														5.910778	-2.046474	-7.718574	-0.570358	-0.526029	0.630861	-0.701053	0.711978	-0.040153	-0.428037	-0.465169	-0.774856
01381														5.895352	-1.941127	-7.675105	-0.565386	-0.532612	0.629811	-0.707240	0.705958	-0.037887	-0.424441	-0.466849	-0.775823
01382														5.819642	-1.903383	-7.524897	-0.560090	-0.539007	0.629103	-0.713376	0.699884	-0.035467	-0.421182	-0.468651	-0.776512
01383														5.750217	-1.879492	-7.521777	-0.554524	-0.545118	0.628768	-0.719459	0.693747	-0.033055	-0.418188	-0.470703	-0.776890
01384														5.736552	-1.740047	-7.482654	-0.548613	-0.550988	0.628837	-0.725504	0.687541	-0.030523	-0.415533	-0.472969	-0.776938
01385														5.794769	-1.517864	-7.516359	-0.542381	-0.556602	0.629299	-0.731566	0.681194	-0.028020	-0.413079	-0.475571	-0.776658
01386														5.813766	-1.353663	-7.531257	-0.535752	-0.562118	0.630073	-0.737684	0.674670	-0.025349	-0.410843	-0.478376	-0.776122
01387														5.970660	-1.292771	-7.558174	-0.528836	-0.567448	0.631138	-0.743839	0.667973	-0.022703	-0.408700	-0.481471	-0.775338
01388														6.122881	-1.273168	-7.542027	-0.521659	-0.572596	0.632460	-0.750015	0.661115	-0.020081	-0.406631	-0.484831	-0.774332
01389														6.283579	-1.276012	-7.592084	-0.514300	-0.577529	0.634000	-0.756159	0.654154	-0.017507	-0.404623	-0.488408	-0.773135
01390														6.401031	-1.193225	-7.587193	-0.506745	-0.582247	0.635766	-0.762279	0.647075	-0.014979	-0.402667	-0.492222	-0.771736
01391														6.389680	-1.093141	-7.494895	-0.499066	-0.586724	0.637721	-0.768377	0.639873	-0.012611	-0.400661	-0.496304	-0.770164
01392														6.492383	-1.015919	-7.538373	-0.491173	-0.591042	0.639858	-0.774489	0.632505	-0.010270	-0.398643	-0.500607	-0.768424
01393														6.547306	-1.056653	-7.550020	-0.483138	-0.595114	0.642196	-0.780555	0.625036	-0.008017	-0.396624	-0.505143	-0.766498
01394														6.609610	-0.974029	-7.403747	-0.474873	-0.598985	0.644758	-0.786623	0.617407	-0.005782	-0.394615	-0.509927	-0.764365
01395														6.672729	-0.889932	-7.255109	-0.466419	-0.602491	0.647656	-0.792600	0.609731	-0.003592	-0.392731	-0.515007	-0.761925
01396														6.759278	-0.813750	-7.281736	-0.457713	-0.605779	0.650792	-0.798495	0.602000	-0.001234	-0.391030	-0.520219	-0.759255
01397														6.901031	-0.933118	-7.256708	-0.448861	-0.608770	0.654158	-0.804274	0.594257	0.001160	-0.389444	-0.525601	-0.756357
01398														7.059565	-1.099279	-7.302819	-0.439891	-0.611424	0.657766	-0.809843	0.586635	0.003709	-0.388136	-0.531056	-0.753213
01399														7.285633	-1.186678	-7.178934	-0.430964	-0.613731	0.661517	-0.815184	0.579168	0.006256	-0.386969	-0.536562	-0.749904
01400														7.332875	-1.151509	-7.217536	-0.422121	-0.615698	0.665379	-0.820228	0.571967	0.008901	-0.386056	-0.542006	-0.746452
01401														7.569836	-1.212064	-7.218662	-0.413481	-0.617275	0.669332	-0.824959	0.565075	0.011507	-0.385326	-0.547413	-0.742875
01402														7.517283	-1.410223	-6.989545	-0.405037	-0.618542	0.673313	-0.829323	0.558588	0.014263	-0.384927	-0.552617	-0.739220
01403														7.329137	-1.487663	-6.862776	-0.396968	-0.619313	0.677398	-0.833258	0.552624	0.016933	-0.384833	-0.557725	-0.735422
01404														7.221229	-1.429310	-6.886652	-0.389313	-0.619603	0.681563	-0.836749	0.547238	0.019532	-0.385079	-0.562693	-0.731499
01405														7.137180	-1.241581	-6.989139	-0.382012	-0.619412	0.685854	-0.839923	0.542263	0.021904	-0.385480	-0.567697	-0.727410
01406														7.042100	-0.989365	-7.070149	-0.374966	-0.618928	0.690166	-0.842878	0.537562	0.024141	-0.385949	-0.572673	-0.723249
01407														7.094981	-0.751404	-7.285912	-0.368141	-0.618035	0.694626	-0.845698	0.533025	0.026046	-0.386351	-0.577855	-0.718900
01408														7.224979	-0.466527	-7.459881	-0.361513	-0.616935	0.699070	-0.848501	0.528474	0.027594	-0.386464	-0.583186	-0.714520
01409														7.310740	-0.102196	-7.517473	-0.355089	-0.615601	0.703525	-0.851415	0.523716	0.028531	-0.386011	-0.588861	-0.710097
01410														7.268037	0.031100	-7.593536	-0.348714	-0.614206	0.707920	-0.854415	0.518769	0.029218	-0.385192	-0.594669	-0.705688
01411														7.304312	0.090787	-7.740041	-0.342568	-0.612655	0.712251	-0.857527	0.513601	0.029342	-0.383789	-0.600723	-0.701312
01412														7.282862	0.257565	-7.788691	-0.336498	-0.611002	0.716551	-0.860788	0.508134	0.029052	-0.381855	-0.607023	-0.696929
01413														7.182338	0.503387	-7.743628	-0.330478	-0.609271	0.720815	-0.864221	0.502312	0.028354	-0.379350	-0.613573	-0.692548
01414														6.843529	0.560464	-7.596984	-0.324303	-0.607641	0.724982	-0.867874	0.496022	0.027517	-0.376327	-0.620270	-0.688218
01415														6.531145	0.533636	-7.429304	-0.318094	-0.605837	0.729231	-0.871668	0.489388	0.026353	-0.372842	-0.627264	-0.683760
01416														6.185283	0.494831	-7.075485	-0.311849	-0.603809	0.733597	-0.875537	0.482507	0.024956	-0.369034	-0.634509	-0.679126
01417														5.897376	0.503608	-6.859940	-0.305564	-0.601325	0.738268	-0.879462	0.475402	0.023215	-0.364934	-0.642185	-0.674108
01418														5.806128	0.492124	-6.600580	-0.299163	-0.598537	0.743139	-0.883471	0.468002	0.021281	-0.360528	-0.650175	-0.668799
01419														5.731520	0.557992	-6.639844	-0.292757	-0.595481	0.748128	-0.887571	0.460278	0.019040	-0.355685	-0.658442	-0.663282
01420														6.019595	0.693243	-6.837259	-0.286228	-0.592249	0.753203	-0.891791	0.452141	0.016628	-0.350402	-0.666940	-0.657578
01421														6.608883	0.814313	-7.109309	-0.279552	-0.589125	0.758144	-0.896179	0.443466	0.014150	-0.344548	-0.675478	-0.651933
01422														7.164708	0.833545	-7.308680	-0.272660	-0.586435	0.762726	-0.900758	0.434161	0.011808	-0.338070	-0.683812	-0.646614
01423														7.575002	0.755419	-7.461301	-0.265587	-0.584433	0.766747	-0.905560	0.424109	0.009596	-0.330793	-0.691787	-0.641877
01424														7.835212	0.601605	-7.414725	-0.258255	-0.583245	0.770149	-0.910543	0.413343	0.007697	-0.322825	-0.699266	-0.637817
01425														7.696773	0.489111	-7.327687	-0.250840	-0.582620	0.773068	-0.915627	0.401986	0.005858	-0.314175	-0.706372	-0.634297
01426														7.642086	0.506332	-7.251130	-0.243156	-0.582440	0.775654	-0.920724	0.390189	0.004361	-0.305191	-0.713103	-0.631143
01427														7.473161	0.639499	-7.294966	-0.235209	-0.582386	0.778141	-0.925812	0.377972	0.003041	-0.295887	-0.719697	-0.628082
01428														7.397425	0.669247	-7.147721	-0.226793	-0.582549	0.780513	-0.930918	0.365222	0.002094	-0.286281	-0.726119	-0.625135
01429														7.228209	0.637447	-6.911876	-0.217841	-0.582546	0.783062	-0.935999	0.352001	0.001479	-0.276500	-0.732622	-0.621942
01430														7.128721	0.668570	-6.760391	-0.208225	-0.582234	0.785904	-0.941033	0.338312	0.001311	-0.266644	-0.739289	-0.618347
01431														7.208557	0.866805	-6.612322	-0.198001	-0.581550	0.789047	-0.946026	0.324087	0.001469	-0.256574	-0.746168	-0.614331
01432														7.283553	1.017171	-6.441196	-0.187117	-0.580563	0.792423	-0.950977	0.309255	0.002016	-0.246231	-0.753199	-0.609969
01433														7.378958	1.074376	-6.201477	-0.175658	-0.579316	0.795951	-0.955853	0.293831	0.002912	-0.235562	-0.760300	-0.605354
01434														7.468638	1.032323	-5.910122	-0.163700	-0.577897	0.799523	-0.960665	0.277681	0.004016	-0.224333	-0.767417	-0.600622
01435														7.552698	0.950967	-5.738205	-0.151454	-0.576178	0.803169	-0.965330	0.260981	0.005190	-0.212602	-0.774537	-0.595729
01436														7.646736	0.827542	-5.612296	-0.138968	-0.574300	0.806763	-0.969843	0.243647	0.006382	-0.200230	-0.781547	-0.590840
01437														7.701178	0.797051	-5.505730	-0.126308	-0.572309	0.810252	-0.974177	0.225662	0.007531	-0.187153	-0.788378	-0.586033
01438														7.705022	0.721925	-5.338255	-0.113476	-0.570197	0.813633	-0.978287	0.207075	0.008679	-0.173432	-0.794981	-0.581314
01439														7.661054	0.706339	-5.291705	-0.100559	-0.567964	0.816887	-0.982132	0.187940	0.009769	-0.159074	-0.801309	-0.576714
01440														7.744223	0.638948	-5.259818	-0.087544	-0.565688	0.819959	-0.985682	0.168264	0.010847	-0.144105	-0.807270	-0.572319
01441														7.806542	0.648275	-5.158956	-0.074438	-0.563351	0.822858	-0.988895	0.148136	0.011960	-0.128633	-0.812829	-0.568121
01442														7.888801	0.584911	-5.126620	-0.061238	-0.560994	0.825551	-0.991751	0.127513	0.013084	-0.112609	-0.817940	-0.564175
01443														8.025298	0.576208	-5.108890	-0.047945	-0.558603	0.828048	-0.994216	0.106447	0.014243	-0.096100	-0.822576	-0.560476
01444														8.136109	0.555944	-5.111626	-0.034531	-0.556223	0.830315	-0.996260	0.085005	0.015512	-0.079209	-0.826674	-0.557078
01445														8.260029	0.521021	-5.088444	-0.021086	-0.553802	0.832381	-0.997857	0.063236	0.016795	-0.061938	-0.830244	-0.553949
01446														8.389329	0.399489	-5.122182	-0.007540	-0.551453	0.834172	-0.998984	0.041222	0.018221	-0.044434	-0.833187	-0.551203
01447														8.559883	0.345704	-5.072742	0.005982	-0.549134	0.835713	-0.999626	0.019008	0.019645	-0.026673	-0.835518	-0.548815
01448														8.631338	0.266713	-5.031759	0.019520	-0.546839	0.837010	-0.999771	-0.003303	0.021158	-0.008805	-0.837231	-0.546778
01449														8.667102	0.187250	-4.910454	0.033014	-0.544610	0.838039	-0.999413	-0.025674	0.022687	0.009160	-0.838296	-0.545138
01450														8.846658	0.117760	-4.776479	0.046446	-0.542366	0.838858	-0.998554	-0.047974	0.024270	0.027080	-0.838772	-0.543809
01451														8.881922	0.044615	-4.780973	0.059767	-0.540031	0.839520	-0.997199	-0.070190	0.025841	0.044971	-0.838713	-0.542713
01452														8.927576	-0.063703	-4.721031	0.073072	-0.537613	0.840019	-0.995349	-0.092324	0.027496	0.062771	-0.838122	-0.541859
01453														8.918424	-0.108070	-4.729433	0.086240	-0.535119	0.840363	-0.993021	-0.114284	0.029133	0.080451	-0.837011	-0.541240
01454														8.889745	-0.153513	-4.605493	0.099350	-0.532510	0.840573	-0.990221	-0.136052	0.030847	0.097935	-0.835418	-0.540820
01455														8.858404	-0.223151	-4.548468	0.112281	-0.529690	0.840727	-0.986972	-0.157571	0.032537	0.115239	-0.833427	-0.540481
01456														8.876367	-0.325617	-4.503045	0.125087	-0.526608	0.840855	-0.983291	-0.178779	0.034311	0.132259	-0.831097	-0.540172
01457														8.944147	-0.469388	-4.489643	0.137735	-0.523314	0.840935	-0.979193	-0.199695	0.036110	0.149033	-0.828411	-0.539930
01458														9.031599	-0.497521	-4.471083	0.150269	-0.519852	0.840936	-0.974696	-0.220281	0.037998	0.165488	-0.825367	-0.539799
01459														9.114899	-0.564212	-4.458413	0.162652	-0.516198	0.840883	-0.969817	-0.240543	0.039929	0.181658	-0.821997	-0.539742
01460														9.043823	-0.626024	-4.441799	0.174958	-0.512348	0.840767	-0.964568	-0.260469	0.041995	0.197478	-0.818325	-0.539766
01461														8.952023	-0.732455	-4.399602	0.187092	-0.508281	0.840623	-0.958988	-0.279987	0.044143	0.212927	-0.814407	-0.539819
01462														8.847975	-0.787477	-4.298730	0.199071	-0.504001	0.840449	-0.953123	-0.298995	0.046457	0.227876	-0.810299	-0.539896
01463														8.727817	-0.903816	-4.272237	0.210783	-0.499393	0.840343	-0.947003	-0.317488	0.048862	0.242397	-0.806107	-0.539848
01464														8.634423	-0.911646	-4.220769	0.222279	-0.494493	0.840279	-0.940649	-0.335464	0.051414	0.256460	-0.801836	-0.539711
01465														8.556303	-0.965210	-4.139451	0.233428	-0.489223	0.840341	-0.934093	-0.352920	0.054010	0.270150	-0.797564	-0.539361
01466														8.482988	-0.933753	-4.050452	0.244404	-0.483694	0.840421	-0.927346	-0.369866	0.056812	0.283364	-0.793246	-0.538949
01467														8.406472	-0.848119	-3.879005	0.255040	-0.477819	0.840621	-0.920449	-0.386277	0.059695	0.296189	-0.788973	-0.538324
01468														8.350740	-0.799991	-3.797630	0.265373	-0.471664	0.840898	-0.913431	-0.402134	0.062704	0.308578	-0.784743	-0.537549
01469														8.335892	-0.706882	-3.832631	0.275438	-0.465213	0.841255	-0.906290	-0.417493	0.065858	0.320580	-0.780561	-0.536612
01470														8.384090	-0.669918	-3.765195	0.285326	-0.458595	0.841594	-0.899043	-0.432356	0.069207	0.332130	-0.776375	-0.535659
01471														8.393834	-0.630777	-3.639962	0.294884	-0.451807	0.841970	-0.891726	-0.446716	0.072599	0.343321	-0.772215	-0.534617
01472														8.406852	-0.562676	-3.594850	0.304188	-0.444917	0.842329	-0.884314	-0.460661	0.076030	0.354201	-0.768011	-0.533574
01473														8.433891	-0.410118	-3.581230	0.313083	-0.437780	0.842809	-0.876799	-0.474263	0.079362	0.364970	-0.763821	-0.532329
01474														8.424253	-0.261120	-3.571342	0.321626	-0.430575	0.843304	-0.869159	-0.487598	0.082528	0.375659	-0.759509	-0.531062
01475														8.386674	-0.029938	-3.539635	0.329826	-0.423188	0.843876	-0.861361	-0.500738	0.085549	0.386358	-0.755098	-0.529674
01476														8.362678	0.187056	-3.499588	0.337682	-0.415713	0.844484	-0.853412	-0.513690	0.088378	0.397063	-0.750537	-0.528238
01477														8.296916	0.440566	-3.468459	0.345132	-0.408001	0.845233	-0.845310	-0.526463	0.091036	0.407841	-0.745904	-0.526586
01478														8.315002	0.698473	-3.465025	0.352332	-0.400209	0.845988	-0.836997	-0.539154	0.093531	0.418686	-0.741043	-0.524935
01479														8.399528	1.005402	-3.334523	0.359242	-0.392303	0.846784	-0.828408	-0.551877	0.095770	0.429750	-0.735887	-0.523244
01480														8.515084	1.163224	-3.200499	0.365938	-0.384355	0.847562	-0.819528	-0.564636	0.097781	0.440981	-0.730382	-0.521611
01481														8.801151	1.321055	-3.263147	0.372146	-0.376298	0.848474	-0.810351	-0.577465	0.099320	0.452590	-0.724523	-0.519835
01482														9.119673	1.368962	-3.319920	0.377997	-0.368506	0.849306	-0.800909	-0.590323	0.100322	0.464396	-0.718138	-0.518280
01483														9.493327	1.509277	-3.385178	0.383409	-0.360971	0.850116	-0.791128	-0.603317	0.100628	0.476566	-0.711132	-0.516891
01484														9.794907	1.569855	-3.500973	0.388487	-0.353895	0.850786	-0.781005	-0.616433	0.100210	0.488989	-0.703398	-0.515870
01485														9.932128	1.545154	-3.584216	0.393104	-0.347118	0.851456	-0.770485	-0.629724	0.098998	0.501819	-0.694951	-0.514996
01486														9.801086	1.556775	-3.505003	0.397314	-0.340781	0.852062	-0.759571	-0.643157	0.096956	0.514969	-0.685724	-0.514383
01487														9.445976	1.584127	-3.337741	0.400938	-0.334575	0.852824	-0.748209	-0.656756	0.094100	0.528614	-0.675819	-0.513650
01488														9.065522	1.720558	-3.160378	0.403856	-0.328577	0.853778	-0.736429	-0.670459	0.090321	0.542746	-0.665224	-0.512742
01489														8.886210	1.879388	-3.142811	0.405959	-0.322427	0.855125	-0.724175	-0.684260	0.085791	0.557466	-0.654087	-0.511275
01490														9.157942	1.915932	-3.533341	0.407200	-0.316109	0.856892	-0.711520	-0.698026	0.080615	0.572650	-0.642522	-0.509154
01491														9.931798	1.644254	-3.491620	0.407600	-0.309751	0.859020	-0.698719	-0.711455	0.074997	0.587924	-0.630782	-0.506418
01492														10.543139	1.193347	-3.462429	0.407440	-0.303492	0.861328	-0.685750	-0.724551	0.069086	0.603109	-0.618804	-0.503331
01493														10.686487	0.720780	-3.445086	0.406844	-0.297389	0.863735	-0.672762	-0.737165	0.063080	0.617955	-0.606752	-0.499983
01494														10.726948	0.358901	-4.391986	0.405835	-0.291607	0.866177	-0.659928	-0.749165	0.056986	0.632292	-0.594742	-0.496477
01495														11.351300	0.068543	-5.220518	0.404542	-0.286203	0.868582	-0.647540	-0.760319	0.051062	0.645785	-0.583098	-0.492908
01496														12.198808	-0.355592	-5.492213	0.403736	-0.281387	0.870528	-0.635764	-0.770524	0.045794	0.657876	-0.571939	-0.489984
01497														12.662838	-1.066075	-5.823539	0.403834	-0.276967	0.871899	-0.624453	-0.779961	0.041464	0.668563	-0.561205	-0.487928
01498														12.423399	-2.212911	-6.193473	0.405008	-0.273330	0.872502	-0.613748	-0.788594	0.037853	0.677703	-0.550827	-0.487143
01499														11.866954	-3.665166	-6.278385	0.406551	-0.270794	0.872575	-0.603885	-0.796336	0.034229	0.685594	-0.540850	-0.487280
01500														10.849941	-4.638384	-6.129190	0.407703	-0.269625	0.872399	-0.594957	-0.803204	0.029805	0.692679	-0.531192	-0.487885
01501														9.642076	-4.491517	-6.572789	0.407951	-0.269575	0.872299	-0.586582	-0.809530	0.024152	0.699641	-0.521528	-0.488376
01502														8.946881	-3.104225	-6.963336	0.407907	-0.270294	0.872097	-0.578085	-0.815788	0.017547	0.706703	-0.511303	-0.489019
01503														8.700637	-1.413285	-7.126017	0.408098	-0.270646	0.871898	-0.568968	-0.822285	0.011064	0.713955	-0.500597	-0.489562
01504														8.751419	-0.439029	-7.094141	0.409316	-0.270130	0.871487	-0.558969	-0.829170	0.005521	0.721120	-0.489394	-0.490387
01505														8.799398	-0.013856	-6.824174	0.411874	-0.268523	0.870779	-0.548019	-0.836465	0.001268	0.728035	-0.477725	-0.491674
01506														9.064226	-0.031187	-6.518823	0.415828	-0.265787	0.869738	-0.536216	-0.844079	-0.001577	0.734547	-0.465712	-0.493512
01507														9.277177	-0.338779	-6.241453	0.420815	-0.262044	0.868474	-0.523712	-0.851889	-0.003277	0.740702	-0.453452	-0.495723
01508														9.211838	-0.986981	-6.165833	0.426769	-0.257836	0.866827	-0.510740	-0.859725	-0.004268	0.746333	-0.440901	-0.498591
01509														9.050132	-1.600212	-5.962800	0.433233	-0.253275	0.864963	-0.497328	-0.867549	-0.004936	0.751648	-0.428032	-0.501811
