// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01234														10.187532	-0.955804	0.349684	-0.136359	0.006909	0.990635	0.927307	-0.350968	0.130090	0.348580	0.936362	0.041451
01235														10.179857	-1.562666	0.519863	-0.146503	0.007884	0.989179	0.927626	-0.346221	0.140146	0.343580	0.938120	0.043409
01236														9.965667	-1.110320	0.629173	-0.156638	0.009407	0.987611	0.926822	-0.344119	0.150274	0.341270	0.938879	0.045183
01237														9.802146	0.203163	0.661512	-0.166407	0.011371	0.985992	0.925226	-0.343974	0.160119	0.340976	0.938910	0.046719
01238														9.595340	1.617624	0.695452	-0.175866	0.013386	0.984323	0.923412	-0.344272	0.169665	0.341146	0.938774	0.048185
01239														9.467135	2.914330	0.703099	-0.185406	0.015289	0.982543	0.921845	-0.343589	0.179299	0.340333	0.938996	0.049610
01240														9.383840	3.796066	0.781287	-0.195067	0.017210	0.980639	0.920730	-0.341294	0.189139	0.337942	0.939799	0.050729
01241														9.314609	3.715702	0.810712	-0.204588	0.018925	0.978665	0.920050	-0.337582	0.198863	0.334143	0.941106	0.051654
01242														9.172400	3.161716	0.788991	-0.213880	0.020406	0.976647	0.919639	-0.332946	0.208352	0.329422	0.942725	0.052445
01243														9.168901	2.727876	0.862763	-0.222940	0.021783	0.974589	0.919273	-0.327993	0.217617	0.324399	0.944429	0.053098
01244														9.333351	2.580188	0.842262	-0.231682	0.023297	0.972513	0.918630	-0.323685	0.226600	0.320067	0.945878	0.053591
01245														9.397377	2.708209	0.867035	-0.239905	0.024958	0.970475	0.917697	-0.320254	0.235094	0.316666	0.947003	0.053927
01246														9.491367	3.193374	0.792203	-0.247729	0.026680	0.968462	0.916676	-0.317097	0.243218	0.313586	0.948018	0.054097
01247														9.499538	3.860213	0.661958	-0.255164	0.028312	0.966483	0.915735	-0.313768	0.250957	0.310356	0.949078	0.054136
01248														9.382180	4.266529	0.514964	-0.262326	0.029835	0.964518	0.914921	-0.310055	0.258428	0.306764	0.950250	0.054038
01249														9.319464	4.265270	0.347557	-0.269239	0.031151	0.962569	0.914430	-0.305361	0.265656	0.302206	0.951727	0.053730
01250														9.416623	3.904960	0.305350	-0.275973	0.032225	0.960625	0.914374	-0.299236	0.272723	0.296242	0.953635	0.053115
01251														9.656602	3.400698	0.444785	-0.282634	0.033268	0.958651	0.914516	-0.292223	0.279763	0.289447	0.955771	0.052167
01252														9.681952	3.075348	0.613930	-0.289270	0.034287	0.956633	0.914695	-0.284750	0.286794	0.282234	0.957989	0.051007
01253														9.741505	2.876464	0.751184	-0.295925	0.035287	0.954559	0.914818	-0.277061	0.293846	0.274840	0.960204	0.049708
01254														9.786734	2.868539	0.775985	-0.302587	0.036144	0.952436	0.914891	-0.269165	0.300873	0.267237	0.962416	0.048378
01255														9.825454	2.936938	0.678344	-0.309201	0.036821	0.950284	0.915026	-0.260705	0.307831	0.259078	0.964716	0.046918
01256														9.812203	3.248291	0.418404	-0.316057	0.037554	0.947997	0.915152	-0.251452	0.315068	0.250208	0.967141	0.045105
01257														9.638785	3.096886	0.272678	-0.323295	0.038405	0.945518	0.915268	-0.241084	0.322744	0.240344	0.969744	0.042791
01258														9.538888	2.629380	0.246954	-0.330976	0.039255	0.942822	0.915332	-0.229531	0.330882	0.229396	0.972509	0.040038
01259														9.732056	2.088779	0.357443	-0.339006	0.040115	0.939929	0.915216	-0.217279	0.339366	0.217840	0.975285	0.036945
01260														9.941134	1.953232	0.569897	-0.347421	0.041089	0.936809	0.914672	-0.205239	0.348213	0.206577	0.977849	0.033722
01261														9.658306	2.101845	0.537057	-0.356046	0.042141	0.933518	0.913621	-0.194140	0.357221	0.196287	0.980068	0.030622
01262														9.388924	2.099582	0.158405	-0.364855	0.043097	0.930066	0.912144	-0.183814	0.366342	0.186747	0.982016	0.027755
01263														9.418404	1.939106	0.235929	-0.373986	0.044211	0.926380	0.910367	-0.173248	0.375789	0.177107	0.983886	0.024544
01264														9.498251	1.949355	0.045865	-0.383552	0.045491	0.922398	0.908176	-0.162729	0.385663	0.167645	0.985622	0.021101
01265														9.461586	2.089260	0.185990	-0.393377	0.046961	0.918177	0.905494	-0.153112	0.395774	0.159170	0.987092	0.017707
01266														9.385776	2.432472	0.232338	-0.403297	0.048532	0.913781	0.902336	-0.144919	0.405942	0.152126	0.988253	0.014653
01267														9.324769	3.124173	0.201753	-0.413110	0.050252	0.909294	0.898831	-0.138055	0.415986	0.146437	0.989149	0.011863
01268														9.235746	3.983773	0.285307	-0.422622	0.052247	0.904799	0.895113	-0.132357	0.425740	0.142000	0.989824	0.009170
01269														9.086819	4.819398	0.438123	-0.431731	0.054448	0.900358	0.891333	-0.127320	0.435103	0.138324	0.990366	0.006436
01270														8.982728	5.473030	0.522997	-0.440558	0.056774	0.895927	0.887565	-0.122167	0.444188	0.134672	0.990884	0.003431
01271														8.772796	5.778191	0.592090	-0.449146	0.059093	0.891502	0.883893	-0.116230	0.453017	0.130389	0.991463	-0.000027
01272														8.667771	5.740070	0.740066	-0.457507	0.061219	0.887096	0.880328	-0.109436	0.461569	0.125337	0.992107	-0.003825
01273														8.882889	5.419303	0.694504	-0.465613	0.063436	0.882712	0.876859	-0.101815	0.469843	0.119678	0.992779	-0.008219
01274														9.083913	4.871079	0.689862	-0.473496	0.065947	0.878324	0.873427	-0.093565	0.477882	0.113696	0.993427	-0.013297
01275														8.991747	4.476851	0.700858	-0.481319	0.068555	0.873861	0.869852	-0.085611	0.485827	0.108118	0.993967	-0.018427
01276														8.934602	4.097697	0.602020	-0.489229	0.071067	0.869255	0.866040	-0.078230	0.493816	0.103096	0.994399	-0.023274
01277														9.179200	3.896274	0.543829	-0.497134	0.073600	0.864547	0.862102	-0.070835	0.501759	0.098169	0.994769	-0.028236
01278														9.598564	3.858199	0.674877	-0.505161	0.076184	0.859656	0.857979	-0.063228	0.509779	0.093191	0.995087	-0.033424
01279														9.899256	3.969792	0.587251	-0.513413	0.078928	0.854504	0.853571	-0.055666	0.517994	0.088451	0.995325	-0.038790
01280														9.977418	4.262151	0.416859	-0.521881	0.081942	0.849074	0.848879	-0.048052	0.526398	0.083933	0.995478	-0.044482
01281														9.712442	4.635242	0.357647	-0.530390	0.085116	0.843470	0.844027	-0.040177	0.534794	0.079408	0.995561	-0.050531
01282														9.493609	4.881447	0.201233	-0.538918	0.088231	0.837725	0.839033	-0.032050	0.543135	0.074770	0.995584	-0.056756
01283														9.452898	4.775417	0.094335	-0.547566	0.091347	0.831762	0.833842	-0.023404	0.551506	0.069845	0.995544	-0.063354
01284														9.471998	4.368491	-0.069836	-0.556465	0.094399	0.825491	0.828390	-0.013698	0.559985	0.064170	0.995440	-0.070577
01285														9.564329	3.936232	0.088578	-0.565574	0.097525	0.818910	0.822655	-0.003121	0.568532	0.058002	0.995228	-0.078464
01286														9.619694	3.313364	0.069084	-0.575005	0.100629	0.811938	0.816486	0.007311	0.577319	0.052159	0.994897	-0.086365
01287														9.577809	3.024154	-0.064950	-0.584700	0.103641	0.804602	0.809887	0.017103	0.586337	0.047007	0.994468	-0.093938
01288														9.600306	2.897281	0.087183	-0.594504	0.106699	0.796982	0.802969	0.026411	0.595435	0.042483	0.993941	-0.101378
01289														9.631984	2.873906	-0.003505	-0.604561	0.109601	0.788982	0.795614	0.034870	0.604799	0.038775	0.993364	-0.108281
01290														9.679702	2.938863	-0.355895	-0.614692	0.112396	0.780718	0.787940	0.042178	0.614306	0.036116	0.992768	-0.114488
01291														9.658540	3.526317	-0.611407	-0.624735	0.114952	0.772329	0.780100	0.048916	0.623740	0.033921	0.992166	-0.120234
01292														9.500639	4.318982	-0.741533	-0.634647	0.117263	0.763854	0.772147	0.055506	0.633015	0.031831	0.991549	-0.125771
01293														9.426188	4.376144	-1.099363	-0.644540	0.119391	0.755191	0.763986	0.061964	0.642250	0.029885	0.990912	-0.131151
01294														9.543680	4.475609	-1.437569	-0.654244	0.121009	0.746540	0.755787	0.068860	0.651186	0.027392	0.990260	-0.136509
01295														9.772718	5.341123	-1.506946	-0.663472	0.122218	0.738151	0.747797	0.075905	0.659574	0.024583	0.989597	-0.141755
01296														9.741331	7.098049	-1.479329	-0.671860	0.123274	0.730347	0.740359	0.082865	0.667084	0.021714	0.988907	-0.146941
01297														9.249704	8.728418	-1.401277	-0.679301	0.124265	0.723262	0.733627	0.090142	0.673548	0.018502	0.988146	-0.152397
01298														8.381420	9.533152	-1.352680	-0.686002	0.124586	0.716854	0.727468	0.098678	0.679009	0.013857	0.987290	-0.158326
01299														7.460542	9.573620	-1.600352	-0.692120	0.123642	0.711114	0.721754	0.109771	0.683390	0.006436	0.986237	-0.165214
01300														6.676409	8.979089	-2.075354	-0.697659	0.120831	0.706167	0.716417	0.123805	0.686600	-0.004465	0.984922	-0.172939
01301														6.543335	8.111647	-1.851614	-0.703129	0.116604	0.701436	0.710832	0.140350	0.689216	-0.018082	0.983212	-0.181570
01302														6.984351	7.477793	-0.976839	-0.708839	0.110868	0.696603	0.704590	0.157733	0.691862	-0.033172	0.981238	-0.189924
01303														7.494658	6.776341	-0.536561	-0.714642	0.102998	0.691865	0.697748	0.174729	0.694707	-0.049336	0.979215	-0.196735
01304														7.918616	6.160937	-0.625209	-0.720144	0.092999	0.687563	0.690554	0.192172	0.697284	-0.067283	0.976945	-0.202612
01305														8.080008	6.103401	-0.511977	-0.725440	0.081387	0.683457	0.682724	0.211062	0.699529	-0.087319	0.974078	-0.208678
01306														7.897889	6.230981	0.103798	-0.730701	0.068452	0.679258	0.673989	0.230747	0.701780	-0.108698	0.970603	-0.214742
01307														7.233037	5.745876	0.250436	-0.735767	0.054824	0.675012	0.664455	0.251159	0.703860	-0.130947	0.966392	-0.221222
01308														6.510086	5.169210	-0.109787	-0.740249	0.040776	0.671095	0.654188	0.274008	0.704952	-0.155140	0.960863	-0.229510
01309														6.075444	5.179513	-0.252416	-0.744210	0.026017	0.667439	0.642814	0.299419	0.705081	-0.181500	0.953767	-0.239554
01310														6.109432	6.104186	-0.382029	-0.747882	0.009896	0.663757	0.630008	0.325676	0.705000	-0.209193	0.945430	-0.249802
01311														6.169405	7.386454	-0.420507	-0.751535	-0.007956	0.659645	0.615138	0.352793	0.705083	-0.238328	0.935668	-0.260242
01312														6.072865	8.334787	0.018584	-0.754970	-0.026908	0.655207	0.597787	0.382502	0.704516	-0.269575	0.923563	-0.272693
01313														6.319423	7.197480	0.711221	-0.757472	-0.047058	0.651169	0.577621	0.416560	0.702020	-0.304287	0.907889	-0.288351
01314														6.409461	4.888584	1.145348	-0.758760	-0.069510	0.647651	0.554604	0.452514	0.698316	-0.341611	0.889044	-0.304799
01315														5.971477	3.434068	-0.460976	-0.758334	-0.093924	0.645064	0.530222	0.486773	0.694202	-0.379202	0.868464	-0.319336
01316														5.936246	2.387668	-1.919782	-0.755852	-0.117891	0.644041	0.507237	0.516542	0.689851	-0.414002	0.848107	-0.330631
01317														6.344012	1.086666	-2.683663	-0.751806	-0.139122	0.644541	0.488626	0.538809	0.686244	-0.442756	0.830861	-0.337101
01318														6.365945	-0.085900	-3.859435	-0.746708	-0.156872	0.646388	0.476329	0.552174	0.684262	-0.464260	0.818838	-0.337590
01319														5.440186	0.132855	-4.904309	-0.741160	-0.171537	0.649044	0.470150	0.557499	0.684218	-0.479210	0.812263	-0.332548
01320														4.013682	1.813753	-5.112724	-0.735222	-0.184925	0.652113	0.468878	0.556003	0.686305	-0.489492	0.810348	-0.322079
01321														2.984501	4.181223	-4.745445	-0.728431	-0.199135	0.655541	0.471455	0.548562	0.690514	-0.497110	0.812050	-0.305707
01322														2.841096	6.530763	-4.408935	-0.720389	-0.215021	0.659398	0.477251	0.536178	0.696236	-0.503260	0.816259	-0.283638
01323														3.271520	8.344874	-4.158064	-0.711418	-0.232166	0.663312	0.484782	0.521214	0.702370	-0.508794	0.821240	-0.258251
01324														3.975502	9.488156	-3.611519	-0.702168	-0.249208	0.666975	0.492621	0.506314	0.707793	-0.514087	0.825555	-0.232752
01325														4.465308	10.108581	-3.487479	-0.692717	-0.264811	0.670834	0.499451	0.494869	0.711093	-0.520280	0.827635	-0.210544
01326														4.629742	10.507872	-3.334492	-0.682849	-0.278252	0.675495	0.503872	0.490133	0.711254	-0.528990	0.826042	-0.194484
01327														4.547519	10.463268	-2.922905	-0.672517	-0.289474	0.681121	0.505521	0.492498	0.708445	-0.540527	0.820762	-0.184878
01328														4.257119	9.864551	-2.510251	-0.661341	-0.299544	0.687679	0.505035	0.500030	0.703498	-0.554588	0.812554	-0.179410
01329														3.929561	8.930246	-2.602522	-0.648761	-0.309642	0.695148	0.503147	0.510787	0.697093	-0.570922	0.802009	-0.175584
01330														3.877951	8.012571	-3.231667	-0.634586	-0.320330	0.703342	0.499732	0.524142	0.689596	-0.589549	0.789090	-0.172534
01331														4.323215	7.282938	-3.789414	-0.619323	-0.331167	0.711876	0.494643	0.539550	0.681333	-0.609728	0.774089	-0.170346
01332														5.117616	6.892599	-3.990005	-0.603378	-0.341529	0.720620	0.489229	0.555083	0.672709	-0.629753	0.758446	-0.167840
01333														5.662303	6.544505	-3.766791	-0.586917	-0.350384	0.729904	0.485469	0.569177	0.663595	-0.647957	0.743820	-0.163959
01334														5.930021	5.875813	-3.639504	-0.569979	-0.357341	0.739886	0.484494	0.581111	0.653892	-0.663619	0.731175	-0.158092
01335														5.875236	5.122317	-3.847194	-0.552479	-0.362548	0.750551	0.486095	0.591336	0.643454	-0.677110	0.720334	-0.150468
01336														5.597164	4.858021	-4.031547	-0.534284	-0.366328	0.761804	0.489375	0.600783	0.632117	-0.689241	0.710537	-0.141716
01337														5.569855	5.390628	-3.940353	-0.515474	-0.368662	0.773547	0.493412	0.610356	0.619686	-0.700593	0.701109	-0.132721
01338														5.944726	6.521045	-3.611089	-0.495987	-0.369841	0.785630	0.497860	0.620156	0.606253	-0.711430	0.691827	-0.123460
01339														6.615525	7.805059	-3.162636	-0.475788	-0.370068	0.797919	0.502482	0.630205	0.591907	-0.721898	0.682563	-0.113891
01340														7.226268	8.298048	-2.942093	-0.455069	-0.369677	0.810093	0.506526	0.640757	0.576942	-0.732355	0.672882	-0.104338
01341														7.514109	7.911292	-3.151691	-0.434060	-0.368391	0.822119	0.508666	0.652964	0.561157	-0.743539	0.661760	-0.096038
01342														7.553458	6.897431	-3.189419	-0.413087	-0.365781	0.834005	0.507500	0.667952	0.544320	-0.756177	0.648109	-0.090289
01343														7.805688	5.468283	-2.951363	-0.392286	-0.361724	0.845735	0.502931	0.685489	0.526465	-0.770177	0.631871	-0.086985
01344														8.674002	4.228143	-2.753115	-0.371566	-0.356536	0.857217	0.495671	0.704532	0.507882	-0.785015	0.613610	-0.085056
01345														9.981574	3.257268	-2.138861	-0.351243	-0.350581	0.868171	0.487223	0.723374	0.489229	-0.799526	0.594831	-0.083269
01346														11.162755	2.242665	-1.810117	-0.331816	-0.344307	0.878266	0.479436	0.740258	0.471338	-0.812428	0.577470	-0.080556
01347														11.615570	0.875289	-2.147539	-0.313420	-0.337912	0.887459	0.472660	0.755045	0.454421	-0.823626	0.561891	-0.076929
01348														11.485326	-0.263243	-2.752978	-0.296094	-0.331052	0.895953	0.466120	0.768658	0.438060	-0.833703	0.547329	-0.073286
01349														11.188585	-0.425708	-3.241569	-0.279586	-0.323358	0.904031	0.459843	0.781465	0.421732	-0.842838	0.533622	-0.069792
01350														11.072509	0.191117	-3.289680	-0.263537	-0.314933	0.911793	0.454742	0.793034	0.405348	-0.850740	0.521455	-0.065781
01351														11.074103	0.936175	-3.192753	-0.247678	-0.306259	0.919163	0.451581	0.802871	0.389194	-0.857164	0.511472	-0.060553
01352														10.924895	1.326576	-3.123409	-0.231989	-0.297465	0.926119	0.449903	0.811321	0.373291	-0.862420	0.503263	-0.054387
01353														10.972641	1.208342	-3.171083	-0.216756	-0.288300	0.932684	0.448818	0.819011	0.357468	-0.866936	0.496089	-0.048132
01354														11.069427	0.731630	-3.099595	-0.202423	-0.278783	0.938779	0.447429	0.826391	0.341884	-0.871110	0.489242	-0.042545
01355														11.101838	0.156553	-3.045274	-0.188919	-0.268982	0.944436	0.445565	0.833574	0.326536	-0.875089	0.482496	-0.037629
01356														10.971070	-0.259386	-2.569389	-0.176084	-0.258888	0.949722	0.443568	0.840427	0.311335	-0.878773	0.476087	-0.033151
01357														10.844179	-0.505922	-2.405391	-0.163588	-0.248637	0.954683	0.442177	0.846590	0.296253	-0.881884	0.470602	-0.028550
01358														10.798310	-0.316821	-2.754643	-0.151200	-0.238128	0.959392	0.440977	0.852374	0.281064	-0.884691	0.465567	-0.023870
01359														10.788236	0.364540	-2.558214	-0.139111	-0.227241	0.963852	0.440168	0.857691	0.265741	-0.887074	0.461224	-0.019290
01360														10.702949	1.007284	-2.150563	-0.127512	-0.215749	0.968087	0.440711	0.862083	0.250173	-0.888546	0.458547	-0.014843
01361														10.473533	1.267417	-2.019632	-0.116107	-0.203486	0.972169	0.441660	0.866120	0.234036	-0.889638	0.456541	-0.010691
01362														10.314121	1.325220	-1.991642	-0.104755	-0.190043	0.976171	0.441220	0.870798	0.216877	-0.891264	0.453425	-0.007370
01363														10.258070	1.532466	-1.664333	-0.093639	-0.175476	0.980020	0.439152	0.876134	0.198835	-0.893520	0.448996	-0.004979
01364														10.270790	1.733152	-1.439197	-0.082657	-0.160147	0.983626	0.435661	0.881890	0.180193	-0.896307	0.443422	-0.003125
01365														10.266441	1.983856	-1.190248	-0.071506	-0.144373	0.986936	0.430213	0.888236	0.161105	-0.899891	0.436112	-0.001403
01366														10.233393	2.017017	-0.794079	-0.060303	-0.128102	0.989926	0.422433	0.895267	0.141586	-0.904386	0.426716	0.000127
01367														10.203813	1.901106	-0.747026	-0.049213	-0.111420	0.992554	0.412407	0.902821	0.121795	-0.909670	0.415330	0.001520
01368														10.152764	1.661340	-0.929378	-0.038310	-0.094160	0.994820	0.399968	0.910878	0.101617	-0.915728	0.401789	0.002765
01369														10.064973	1.623207	-0.980560	-0.027878	-0.076630	0.996670	0.385396	0.919149	0.081449	-0.922330	0.386383	0.003909
01370														9.868080	1.733447	-0.794584	-0.018045	-0.059128	0.998087	0.369531	0.927174	0.061608	-0.929043	0.369936	0.005119
01371														9.610828	1.663553	-0.316184	-0.008459	-0.041701	0.999094	0.352801	0.934755	0.042002	-0.935660	0.352836	0.006805
01372														9.451141	1.182638	-0.258250	0.001163	-0.023912	0.999713	0.334770	0.942040	0.022143	-0.942299	0.334649	0.009101
01373														9.374009	0.733726	-0.425428	0.010656	-0.005511	0.999928	0.314667	0.949200	0.001878	-0.949142	0.314624	0.011849
