// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01090														9.236120	2.339154	-1.634579	-0.261688	-0.188329	0.946600	-0.362684	0.928084	0.084381	-0.894416	-0.321235	-0.311172
01091														9.300288	2.323484	-1.602545	-0.262633	-0.186681	0.946665	-0.364875	0.927468	0.081668	-0.893247	-0.323966	-0.311699
01092														9.390885	2.275946	-1.605489	-0.263651	-0.185173	0.946678	-0.367080	0.926824	0.079057	-0.892043	-0.326663	-0.312331
01093														9.426562	2.328098	-1.661821	-0.264673	-0.183814	0.946658	-0.369218	0.926180	0.076609	-0.890857	-0.329247	-0.313003
01094														9.421105	2.357864	-1.640623	-0.265809	-0.182459	0.946602	-0.371207	0.925583	0.074171	-0.889692	-0.331669	-0.313758
01095														9.431456	2.319992	-1.805598	-0.266998	-0.181051	0.946537	-0.372942	0.925076	0.071747	-0.888609	-0.333847	-0.314515
01096														9.409689	2.230127	-2.174461	-0.268052	-0.179421	0.946550	-0.374318	0.924709	0.069279	-0.887713	-0.335740	-0.315030
01097														9.603558	1.931486	-2.371640	-0.268906	-0.177772	0.946618	-0.375191	0.924520	0.067041	-0.887086	-0.337135	-0.315308
01098														9.869479	1.592781	-2.447692	-0.269591	-0.176237	0.946711	-0.375603	0.924489	0.065141	-0.886704	-0.338026	-0.315428
01099														10.140180	1.393996	-2.655532	-0.270092	-0.175259	0.946749	-0.375789	0.924497	0.063933	-0.886472	-0.338510	-0.315560
01100														10.298516	1.438633	-3.014963	-0.270418	-0.174791	0.946743	-0.375802	0.924532	0.063350	-0.886367	-0.338657	-0.315697
01101														10.469139	1.783490	-3.323661	-0.270374	-0.174769	0.946760	-0.375538	0.924633	0.063439	-0.886493	-0.338392	-0.315629
01102														10.421298	2.177018	-3.489352	-0.270110	-0.174917	0.946808	-0.374880	0.924867	0.063916	-0.886852	-0.337675	-0.315388
01103														10.275295	2.288855	-3.403640	-0.269753	-0.175233	0.946851	-0.373907	0.925207	0.064703	-0.887371	-0.336580	-0.315098
01104														9.984980	2.123646	-3.219248	-0.269334	-0.175531	0.946915	-0.372838	0.925580	0.065529	-0.887948	-0.335397	-0.314735
01105														9.593918	2.002856	-3.051074	-0.268515	-0.175877	0.947083	-0.371718	0.925956	0.066565	-0.888665	-0.334174	-0.314010
01106														9.252156	1.978911	-2.849650	-0.267192	-0.176118	0.947413	-0.370665	0.926299	0.067657	-0.889503	-0.333096	-0.312780
01107														9.020726	1.977350	-2.648926	-0.265401	-0.176539	0.947838	-0.369117	0.926798	0.069265	-0.890682	-0.331480	-0.311137
01108														8.726726	2.045104	-2.595937	-0.263413	-0.177132	0.948282	-0.366742	0.927580	0.071392	-0.892252	-0.328969	-0.309298
01109														8.632658	1.997165	-2.439062	-0.261351	-0.178020	0.948686	-0.363511	0.928637	0.074115	-0.894178	-0.325488	-0.307413
01110														8.902121	1.973760	-2.295382	-0.259547	-0.178984	0.948999	-0.359348	0.930011	0.077123	-0.896384	-0.321004	-0.305699
01111														9.500623	1.975322	-2.227659	-0.257803	-0.179821	0.949317	-0.354523	0.931603	0.080188	-0.898805	-0.315882	-0.303921
01112														10.260405	2.114938	-2.566164	-0.256380	-0.180240	0.949623	-0.349385	0.933312	0.082817	-0.901221	-0.310551	-0.302255
01113														10.887647	2.333070	-3.050134	-0.255451	-0.180005	0.949917	-0.343894	0.935178	0.084733	-0.903594	-0.305026	-0.300794
01114														11.299660	2.314213	-3.434195	-0.255179	-0.178900	0.950199	-0.338270	0.937148	0.085600	-0.905791	-0.299581	-0.299657
01115														11.706523	1.957610	-3.656665	-0.255362	-0.177091	0.950489	-0.332632	0.939162	0.085614	-0.907825	-0.294301	-0.298733
01116														11.837389	1.388749	-3.656949	-0.256212	-0.174777	0.950688	-0.326963	0.941214	0.084918	-0.909643	-0.289083	-0.298296
01117														11.557460	0.917877	-3.739904	-0.257593	-0.172236	0.950779	-0.321257	0.943274	0.083838	-0.911285	-0.283848	-0.298312
01118														10.795165	0.483368	-3.794150	-0.259468	-0.169437	0.950772	-0.315734	0.945272	0.082293	-0.912682	-0.278838	-0.298765
01119														9.756817	0.185205	-3.761666	-0.261444	-0.166405	0.950766	-0.310569	0.947147	0.080370	-0.913889	-0.274266	-0.299306
01120														8.718022	-0.033953	-3.779901	-0.263327	-0.163132	0.950814	-0.305743	0.948903	0.078129	-0.914975	-0.270132	-0.299749
01121														7.791942	-0.155174	-3.794392	-0.264956	-0.159639	0.950954	-0.300920	0.950637	0.075743	-0.916103	-0.266093	-0.299915
01122														7.277065	-0.426799	-3.831027	-0.266389	-0.156021	0.951154	-0.295709	0.952453	0.073415	-0.917384	-0.261708	-0.299860
01123														7.085356	-0.821396	-3.899197	-0.267519	-0.152355	0.951431	-0.289830	0.954416	0.071340	-0.918930	-0.256669	-0.299481
01124														7.223514	-1.352742	-3.969657	-0.268334	-0.148440	0.951821	-0.283231	0.956543	0.069329	-0.920748	-0.250982	-0.298716
01125														7.540620	-1.837200	-4.035516	-0.268759	-0.144145	0.952361	-0.275764	0.958866	0.067308	-0.922888	-0.244537	-0.297453
01126														7.942307	-2.122174	-4.036090	-0.269084	-0.139237	0.952999	-0.267266	0.961428	0.065005	-0.925291	-0.237213	-0.295918
01127														8.395764	-2.243369	-4.046912	-0.269284	-0.133578	0.953752	-0.257671	0.964223	0.062293	-0.927950	-0.228980	-0.294068
01128														8.891730	-2.310416	-4.063301	-0.269380	-0.126865	0.954641	-0.247080	0.967209	0.058814	-0.930799	-0.220029	-0.291892
01129														9.434940	-2.386328	-3.935264	-0.269296	-0.119053	0.955670	-0.235719	0.970295	0.054452	-0.933764	-0.210606	-0.289360
01130														9.896091	-2.291139	-3.822243	-0.269181	-0.110120	0.956773	-0.223800	0.973399	0.049069	-0.936726	-0.200917	-0.286666
01131														10.220563	-2.151722	-3.703152	-0.268938	-0.100368	0.957914	-0.211457	0.976444	0.042942	-0.939659	-0.191008	-0.283827
01132														10.372461	-1.867351	-3.585195	-0.268768	-0.089969	0.958994	-0.198841	0.979365	0.036153	-0.942457	-0.180971	-0.281111
01133														10.391413	-1.613807	-3.440781	-0.268649	-0.079203	0.959976	-0.185981	0.982126	0.028984	-0.945113	-0.170750	-0.278578
01134														10.200843	-1.306045	-3.335801	-0.268640	-0.068331	0.960814	-0.173053	0.984675	0.021643	-0.947568	-0.160457	-0.276348
01135														9.981757	-1.028142	-3.255010	-0.268745	-0.057624	0.961486	-0.159962	0.987018	0.014443	-0.949836	-0.149920	-0.274473
01136														9.751427	-0.811200	-3.162020	-0.268950	-0.047230	0.961995	-0.146752	0.989145	0.007535	-0.951908	-0.139149	-0.272962
01137														9.437791	-0.725406	-3.061972	-0.269077	-0.037303	0.962396	-0.133309	0.991074	0.001143	-0.953848	-0.127988	-0.271648
01138														9.206832	-0.784144	-2.860556	-0.269116	-0.027924	0.962703	-0.119512	0.992822	-0.004611	-0.955664	-0.116296	-0.270522
01139														8.981749	-0.985151	-2.684566	-0.268974	-0.019156	0.962957	-0.105354	0.994388	-0.009646	-0.957368	-0.104046	-0.269483
01140														8.858836	-1.106084	-2.550165	-0.268581	-0.010866	0.963196	-0.090928	0.995757	-0.014121	-0.958956	-0.091374	-0.268429
01141														8.775375	-1.077745	-2.481098	-0.267862	-0.003042	0.963452	-0.076298	0.996921	-0.018065	-0.960431	-0.078348	-0.267270
01142														8.807848	-0.899099	-2.401818	-0.266884	0.004366	0.963719	-0.061461	0.997877	-0.021541	-0.961767	-0.064980	-0.266049
01143														8.877602	-0.644362	-2.419239	-0.265687	0.011356	0.963992	-0.046600	0.998610	-0.024608	-0.962932	-0.051460	-0.264789
01144														8.925796	-0.379610	-2.461408	-0.264335	0.017986	0.964263	-0.031851	0.999118	-0.027367	-0.963905	-0.037946	-0.263529
01145														8.945383	-0.209805	-2.493722	-0.262944	0.024238	0.964506	-0.017369	0.999403	-0.029850	-0.964655	-0.024601	-0.262367
01146														8.971434	-0.056339	-2.493416	-0.261525	0.030200	0.964724	-0.003154	0.999478	-0.032144	-0.965192	-0.011450	-0.261293
01147														9.020448	0.110014	-2.485336	-0.260219	0.035784	0.964886	0.010653	0.999359	-0.034189	-0.965491	0.001382	-0.260434
01148														9.104449	0.101506	-2.477849	-0.258972	0.041125	0.965009	0.024182	0.999056	-0.036087	-0.965582	0.013990	-0.259722
01149														9.228631	-0.029570	-2.503128	-0.257648	0.046216	0.965133	0.037498	0.998581	-0.037807	-0.965511	0.026450	-0.259016
01150														9.346651	-0.198405	-2.429467	-0.256290	0.051033	0.965252	0.050657	0.997942	-0.039311	-0.965272	0.038822	-0.258347
01151														9.511092	-0.471212	-2.469124	-0.254866	0.055576	0.965378	0.063776	0.997139	-0.040567	-0.964871	0.051228	-0.257682
01152														9.592871	-0.758475	-2.384541	-0.253485	0.059992	0.965477	0.076999	0.996160	-0.041682	-0.964270	0.063775	-0.257131
01153														9.686761	-0.960273	-2.304867	-0.252019	0.064289	0.965584	0.090377	0.994994	-0.042659	-0.963493	0.076516	-0.256567
01154														9.765789	-1.010139	-2.234484	-0.250536	0.068568	0.965676	0.103918	0.993630	-0.043592	-0.962514	0.089430	-0.256065
01155														9.816004	-0.931105	-2.071523	-0.249086	0.072808	0.965741	0.117628	0.992062	-0.044454	-0.961311	0.102525	-0.255673
01156														9.841814	-0.873908	-1.990222	-0.247713	0.077044	0.965765	0.131388	0.990295	-0.045301	-0.959883	0.115669	-0.255431
01157														9.849750	-0.773539	-1.911274	-0.246247	0.081221	0.965798	0.145274	0.988318	-0.046074	-0.958258	0.128960	-0.255170
01158														9.816105	-0.614767	-1.863409	-0.244718	0.085306	0.965834	0.159182	0.986141	-0.046767	-0.956438	0.142299	-0.254905
01159														9.763502	-0.386591	-1.838014	-0.243151	0.089218	0.965877	0.172916	0.983798	-0.047343	-0.954452	0.155504	-0.254638
01160														9.691108	-0.138083	-1.760775	-0.241664	0.093022	0.965891	0.186464	0.981296	-0.047853	-0.952276	0.168539	-0.254489
01161														9.648923	0.017130	-1.652017	-0.240220	0.096621	0.965898	0.199776	0.978655	-0.048212	-0.949939	0.181382	-0.254395
01162														9.578581	0.030271	-1.536120	-0.239016	0.100034	0.965849	0.212942	0.975867	-0.048375	-0.947379	0.194107	-0.254549
01163														9.593691	-0.107151	-1.515660	-0.237991	0.103217	0.965767	0.225925	0.972946	-0.048310	-0.944626	0.206694	-0.254872
01164														9.609733	-0.267816	-1.477240	-0.237193	0.106054	0.965656	0.238641	0.969925	-0.047905	-0.941695	0.219083	-0.255369
01165														9.628468	-0.321434	-1.404491	-0.236608	0.108529	0.965525	0.251207	0.966786	-0.047111	-0.938569	0.231399	-0.256013
01166														9.624814	-0.381501	-1.342033	-0.236278	0.110755	0.965353	0.263512	0.963556	-0.046052	-0.935272	0.243501	-0.256852
01167														9.513432	-0.422313	-1.387089	-0.236211	0.112784	0.965134	0.275565	0.960239	-0.044769	-0.931809	0.255382	-0.257899
01168														9.363889	-0.398705	-1.383788	-0.236282	0.114678	0.964894	0.287416	0.956825	-0.043337	-0.928204	0.267086	-0.259041
01169														9.208774	-0.356252	-1.301697	-0.236361	0.116609	0.964643	0.299152	0.953284	-0.041936	-0.924468	0.278663	-0.260203
01170														8.996130	-0.225180	-1.295865	-0.236642	0.118552	0.964337	0.310691	0.949647	-0.040504	-0.920582	0.290026	-0.261560
01171														8.819881	-0.239957	-1.255828	-0.237038	0.120485	0.964000	0.322076	0.945909	-0.039029	-0.916559	0.301230	-0.263022
01172														8.701029	-0.346389	-1.143021	-0.237612	0.122277	0.963633	0.333401	0.942046	-0.037328	-0.912351	0.312407	-0.264609
01173														8.726875	-0.468219	-1.126417	-0.238353	0.123823	0.963253	0.344744	0.938034	-0.035276	-0.907931	0.323668	-0.266271
01174														8.822577	-0.599071	-1.227934	-0.239468	0.125123	0.962808	0.356247	0.933818	-0.032750	-0.903185	0.335155	-0.268194
01175														8.968387	-0.704818	-1.342605	-0.240891	0.126105	0.962325	0.367798	0.929430	-0.029727	-0.898163	0.346780	-0.270273
01176														9.150071	-0.768179	-1.443100	-0.242651	0.126810	0.961790	0.379348	0.924882	-0.026237	-0.892869	0.358487	-0.272528
01177														9.230149	-0.818207	-1.494742	-0.244566	0.127214	0.961251	0.391119	0.920071	-0.022254	-0.887250	0.370521	-0.274774
01178														9.292336	-0.835032	-1.598014	-0.246604	0.127599	0.960680	0.402986	0.915028	-0.018090	-0.881356	0.382679	-0.277070
01179														9.333778	-0.795481	-1.613078	-0.248666	0.127991	0.960096	0.414843	0.909788	-0.013840	-0.875254	0.394848	-0.279329
01180														9.344926	-0.651772	-1.549678	-0.250762	0.128468	0.959487	0.426622	0.904379	-0.009592	-0.868972	0.406933	-0.281591
01181														9.364525	-0.544510	-1.332093	-0.252691	0.129090	0.958897	0.438315	0.898804	-0.005494	-0.862570	0.418911	-0.283702
01182														9.346517	-0.449120	-1.149890	-0.254506	0.129856	0.958313	0.450002	0.893026	-0.001499	-0.855993	0.430862	-0.285716
01183														9.429736	-0.405002	-1.061675	-0.256175	0.130747	0.957747	0.461723	0.887021	0.002408	-0.849227	0.442830	-0.287601
01184														9.566316	-0.333937	-0.919450	-0.257742	0.131751	0.957189	0.473464	0.880791	0.006255	-0.842259	0.454807	-0.289397
01185														9.787776	-0.171947	-0.633732	-0.259247	0.132728	0.956647	0.485085	0.874408	0.010138	-0.835155	0.466683	-0.291072
01186														10.020462	-0.121233	-0.520750	-0.260775	0.133787	0.956085	0.496585	0.867875	0.014001	-0.827889	0.478429	-0.292756
01187														10.267488	-0.093572	-0.577110	-0.262382	0.134779	0.955505	0.507914	0.861220	0.017993	-0.820475	0.490036	-0.294425
01188														10.485525	-0.117106	-0.666335	-0.264171	0.135664	0.954887	0.518838	0.854586	0.022123	-0.813032	0.501276	-0.296145
01189														10.662359	-0.102368	-0.668700	-0.265865	0.136506	0.954296	0.529374	0.847985	0.026183	-0.805655	0.512141	-0.297713
01190														10.716968	-0.095916	-0.622733	-0.267438	0.137309	0.953742	0.539549	0.841414	0.030157	-0.798350	0.522656	-0.299111
01191														10.680929	-0.079644	-0.480392	-0.268656	0.138087	0.953287	0.549374	0.834889	0.033888	-0.791210	0.532815	-0.300159
01192														10.572834	-0.132847	-0.246116	-0.269667	0.138978	0.952872	0.558930	0.828373	0.037360	-0.784141	0.542664	-0.301064
01193														10.465371	-0.259511	-0.187993	-0.270533	0.140054	0.952469	0.568145	0.821930	0.040513	-0.777189	0.552101	-0.301931
01194														10.313036	-0.294857	-0.064028	-0.271217	0.141119	0.952117	0.576735	0.815779	0.043375	-0.770596	0.560884	-0.302641
01195														10.051394	-0.271066	-0.102549	-0.271426	0.141886	0.951943	0.584557	0.810051	0.045937	-0.764605	0.568934	-0.302810
01196														9.816607	-0.069273	-0.860752	-0.271165	0.142185	0.951973	0.591156	0.805119	0.048137	-0.759608	0.575818	-0.302373
01197														9.931636	0.471345	-1.299732	-0.270488	0.142116	0.952176	0.595757	0.801632	0.049592	-0.756247	0.580680	-0.301498
01198														10.014286	1.129467	-1.699523	-0.269459	0.142053	0.952477	0.598844	0.799291	0.050209	-0.754174	0.583914	-0.300444
01199														10.185819	1.929733	-2.387256	-0.267275	0.142165	0.953076	0.601299	0.797479	0.049669	-0.752997	0.586359	-0.298630
01200														11.095525	2.756082	-3.047928	-0.264005	0.143110	0.953845	0.603134	0.796226	0.047474	-0.752682	0.587830	-0.296522
01201														11.933286	3.010612	-3.646926	-0.260433	0.145587	0.954452	0.603392	0.796274	0.043183	-0.753719	0.587155	-0.295223
01202														12.688482	3.491621	-4.573133	-0.257057	0.149899	0.954700	0.602454	0.797294	0.037029	-0.755626	0.584682	-0.295257
01203														12.996123	3.873641	-5.481285	-0.253548	0.155085	0.954810	0.601272	0.798482	0.029974	-0.757750	0.581700	-0.295702
01204														12.903044	3.627771	-6.310896	-0.250052	0.160484	0.954840	0.599666	0.799931	0.022592	-0.760181	0.578234	-0.296262
01205														12.055833	2.810090	-6.664727	-0.246903	0.165585	0.954788	0.597324	0.801852	0.015403	-0.763049	0.574121	-0.296887
01206														10.810292	1.706785	-6.770455	-0.244332	0.169956	0.954681	0.594461	0.804074	0.008997	-0.766105	0.569719	-0.297493
01207														9.622238	0.629893	-6.696446	-0.242032	0.173467	0.954636	0.591839	0.806048	0.003584	-0.768861	0.565858	-0.297754
01208														8.727372	-0.285199	-6.761456	-0.239843	0.176247	0.954679	0.589948	0.807440	-0.000852	-0.770997	0.563007	-0.297636
01209														8.165836	-1.029092	-6.723603	-0.237681	0.178305	0.954838	0.589023	0.808105	-0.004283	-0.772373	0.561403	-0.297097
01210														7.589791	-1.331852	-6.260865	-0.235651	0.179538	0.955110	0.588958	0.808137	-0.006599	-0.773044	0.560965	-0.296179
01211														7.150927	-1.199914	-5.763265	-0.233642	0.179492	0.955612	0.589496	0.807736	-0.007588	-0.773244	0.561556	-0.294531
01212														7.170424	-0.601842	-5.457969	-0.231870	0.177989	0.956324	0.590151	0.807261	-0.007158	-0.773277	0.562716	-0.292221
01213														7.813358	0.315001	-4.822267	-0.230248	0.175032	0.957261	0.590473	0.807038	-0.005539	-0.773516	0.563962	-0.289171
01214														8.886674	1.453132	-4.015869	-0.228897	0.170809	0.958348	0.590565	0.806985	-0.002777	-0.773847	0.565331	-0.285590
01215														10.135615	2.326172	-3.689332	-0.227661	0.165660	0.959545	0.590830	0.806795	0.000891	-0.774009	0.567132	-0.281552
01216														11.180814	2.490607	-3.626673	-0.226485	0.159987	0.960785	0.591225	0.806490	0.005075	-0.774052	0.569190	-0.277246
01217														11.626574	2.229017	-3.343683	-0.225153	0.154129	0.962055	0.591445	0.806292	0.009243	-0.774273	0.571084	-0.272698
01218														11.317566	1.912923	-3.213273	-0.223939	0.148292	0.963255	0.591318	0.806328	0.013337	-0.774722	0.572577	-0.268256
01219														10.513150	1.941400	-3.201019	-0.222950	0.142544	0.964352	0.590843	0.806599	0.017372	-0.775370	0.573654	-0.264052
01220														9.644984	2.163632	-3.136919	-0.222173	0.137068	0.965325	0.589857	0.807231	0.021137	-0.776342	0.574100	-0.260196
01221														8.906153	2.190285	-3.000101	-0.221655	0.131963	0.966155	0.588285	0.808281	0.024565	-0.777683	0.573819	-0.256791
01222														8.276826	2.158300	-2.923797	-0.221436	0.127251	0.966837	0.586045	0.809807	0.027639	-0.779434	0.572730	-0.253895
01223														7.679270	1.995227	-3.000939	-0.221283	0.122862	0.967439	0.583106	0.811832	0.030274	-0.781678	0.570819	-0.251286
01224														7.194163	1.673136	-2.898015	-0.221038	0.118804	0.968002	0.579394	0.814406	0.032348	-0.784503	0.568004	-0.248848
01225														6.899261	1.253959	-2.813105	-0.220446	0.115047	0.968591	0.574907	0.817523	0.033742	-0.787963	0.564288	-0.246360
01226														6.679841	0.856057	-2.657786	-0.219403	0.111592	0.969231	0.569663	0.821158	0.034409	-0.792052	0.559685	-0.243734
01227														6.732179	0.513270	-2.521272	-0.217892	0.108274	0.969948	0.563725	0.825241	0.034516	-0.796704	0.554305	-0.240850
01228														7.057942	0.480281	-2.468374	-0.215965	0.104921	0.970748	0.557106	0.829734	0.034261	-0.801868	0.548209	-0.237645
01229														7.601045	0.690209	-2.527181	-0.213653	0.101274	0.971646	0.549916	0.834530	0.033937	-0.807431	0.541574	-0.233992
01230														8.168128	1.017722	-2.571680	-0.211015	0.097137	0.972644	0.542247	0.839539	0.033797	-0.813290	0.534545	-0.229828
01231														8.797308	1.310254	-2.668027	-0.208132	0.092327	0.973734	0.534129	0.844716	0.034074	-0.819383	0.527191	-0.225127
